contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3397101295,3397101295_1_882,3835149404,BGC0002612,1,882,['AndA'],True,Terpene
3397101295,3397101295_894_1361,413555218,BGC0002612,894,1361,,True,Terpene
3397101295,3397101295_1620_2231,3319959098,BGC0002612,1620,2231,['AndB'],True,Terpene
3397101295,3397101295_2990_3478,4097708597,BGC0002612,2990,3478,['AndC'],True,Terpene
3397101295,3397101295_3511_3846,2496202054,BGC0002612,3511,3846,['AndC'],True,Terpene
3397101295,3397101295_4049_5032,2520919335,BGC0002612,4049,5032,['AndD'],True,Terpene
3397101295,3397101295_5231_5542,2719063431,BGC0002612,5231,5542,['AndE'],True,Terpene
3397101295,3397101295_5592_6140,1358745638,BGC0002612,5592,6140,,True,Terpene
3397101295,3397101295_6177_6299,1777166270,BGC0002612,6177,6299,['AndE'],True,Terpene
3397101295,3397101295_6498_6794,664833275,BGC0002612,6498,6794,['AndE'],True,Terpene
3397101295,3397101295_7954_8391,3072869627,BGC0002612,7954,8391,,True,Terpene
3397101295,3397101295_8619_8777,2830162696,BGC0002612,8619,8777,,True,Terpene
3397101295,3397101295_8934_9074,726306027,BGC0002612,8934,9074,,True,Terpene
3397101295,3397101295_9188_9991,2061134138,BGC0002612,9188,9991,['AndF'],True,Terpene
3397101295,3397101295_10436_10660,4209100667,BGC0002612,10436,10660,,True,Terpene
3397101295,3397101295_10818_12263,2617039760,BGC0002612,10818,12263,['AndG'],True,Terpene
3397101295,3397101295_12653_13033,1176374572,BGC0002612,12653,13033,['AndH'],True,Terpene
3397101295,3397101295_13068_13715,3606483464,BGC0002612,13068,13715,['AndH'],True,Terpene
3397101295,3397101295_14380_14700,1487207295,BGC0002612,14380,14700,,True,Terpene
3397101295,3397101295_14737_14916,1981482718,BGC0002612,14737,14916,,True,Terpene
3397101295,3397101295_15085_15696,2263316711,BGC0002612,15085,15696,['AndI'],True,Terpene
3397101295,3397101295_15781_17682,1342552217,BGC0002612,15781,17682,['AndJ'],True,Terpene
3397101295,3397101295_18666_18947,730205390,BGC0002612,18666,18947,['AndK'],True,Terpene
3397101295,3397101295_18958_19170,3404147971,BGC0002612,18958,19170,['AndK'],True,Terpene
3397101295,3397101295_19064_19306,3362642815,BGC0002612,19064,19306,,True,Terpene
3397101295,3397101295_19344_19601,618038888,BGC0002612,19344,19601,,True,Terpene
3397101295,3397101295_20111_21121,3951678885,BGC0002612,20111,21121,['AndK'],True,Terpene
3397101295,3397101295_21499_21711,1291507926,BGC0002612,21499,21711,['AndL'],True,Terpene
3397101295,3397101295_21711_21887,3909465213,BGC0002612,21711,21887,['AndL'],True,Terpene
3397101295,3397101295_22198_22353,4058935568,BGC0002612,22198,22353,,True,Terpene
3397101295,3397101295_23434_24039,1238797753,BGC0002612,23434,24039,['AndM'],True,Terpene
3397101295,3397101295_24237_25190,1595917492,BGC0002612,24237,25190,['AndM'],True,Terpene
3397101295,3397101295_25255_25593,3613123544,BGC0002612,25255,25593,['AndM'],True,Terpene
3397101295,3397101295_25656_29993,2414033636,BGC0002612,25656,29993,['AndM'],True,Terpene
3397101295,3397101295_30057_30932,545535417,BGC0002612,30057,30932,['AndM'],True,Terpene
