contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1403636914,1403636914_3_128,3681048720,BGC0000844,3,128,['Orf11'],True,Other
1403636914,1403636914_365_1738,3038302227,BGC0000844,365,1738,['Orf12'],True,Other
1403636914,1403636914_1735_2757,3206072707,BGC0000844,1735,2757,['Orf13'],True,Other
1403636914,1403636914_2709_3728,3005801804,BGC0000844,2709,3728,['Orf14'],True,Other
1403636914,1403636914_3822_5510,1275396717,BGC0000844,3822,5510,['Orf15'],True,Other
1403636914,1403636914_5507_6712,1941472207,BGC0000844,5507,6712,['Orf16'],True,Other
1403636914,1403636914_6709_8022,2729876253,BGC0000844,6709,8022,['Orf17'],True,Other
1403636914,1403636914_8295_9779,4293090228,BGC0000844,8295,9779,['Orf18'],True,Other
1403636914,1403636914_10386_12539,365131937,BGC0000844,10386,12539,['Orf19'],True,Other
1403636914,1403636914_12735_13901,235223706,BGC0000844,12735,13901,['Orf20'],True,Other
