contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1280066301,1280066301_1_687,363121375,BGC0001619,1,687,['hydrolase'],True,Polyketide
1280066301,1280066301_1209_1421,3104080324,BGC0001619,1209,1421,,True,Polyketide
1280066301,1280066301_1823_2653,1577045635,BGC0001619,1823,2653,['metallophosphoesterase'],True,Polyketide
1280066301,1280066301_2728_3546,15708742,BGC0001619,2728,3546,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide
1280066301,1280066301_3635_4597,3863127007,BGC0001619,3635,4597,"['NDP-glucose 4,6-dehydratase']",True,Polyketide
1280066301,1280066301_4676_6151,2287563063,BGC0001619,4676,6151,,True,Polyketide
1280066301,1280066301_6148_7371,3703741333,BGC0001619,6148,7371,['glycosyltransferase'],True,Polyketide
1280066301,1280066301_7368_8621,1779432145,BGC0001619,7368,8621,['glycosyltransferase'],True,Polyketide
1280066301,1280066301_8618_9505,1573388990,BGC0001619,8618,9505,['NDP-glucose synthase'],True,Polyketide
1280066301,1280066301_9513_10796,1773894520,BGC0001619,9513,10796,['glycosyltransferase'],True,Polyketide
1280066301,1280066301_11014_12669,544361440,BGC0001619,11014,12669,['beta-N-acetylhexosaminidase'],True,Polyketide
1280066301,1280066301_13059_13862,2342450695,BGC0001619,13059,13862,['ABC transporter'],True,Polyketide
1280066301,1280066301_13859_14842,1658176528,BGC0001619,13859,14842,['ABC transporter'],True,Polyketide
1280066301,1280066301_14847_16094,2423545967,BGC0001619,14847,16094,['glycosyltransferase'],True,Polyketide
1280066301,1280066301_16402_17157,2535026481,BGC0001619,16402,17157,['thioesterase'],True,Polyketide
1280066301,1280066301_17842_19236,441536535,BGC0001619,17842,19236,"['NDP-hexose 2,3-dehydratase']",True,Polyketide
1280066301,1280066301_19651_31800,1627522338,BGC0001619,19651,31800,['type-I PKS'],True,Polyketide
1280066301,1280066301_31800_46898,2589447872,BGC0001619,31800,46898,['type-I PKS'],True,Polyketide
1280066301,1280066301_46930_57774,4292125630,BGC0001619,46930,57774,,True,Polyketide
1280066301,1280066301_57776_72154,2750518121,BGC0001619,57776,72154,['type-I PKS'],True,Polyketide
1280066301,1280066301_72229_92004,3863596844,BGC0001619,72229,92004,['type-I PKS'],True,Polyketide
1280066301,1280066301_92001_106292,2557536280,BGC0001619,92001,106292,['type-I PKS'],True,Polyketide
1280066301,1280066301_106298_118192,2250326949,BGC0001619,106298,118192,['type-I PKS'],True,Polyketide
1280066301,1280066301_118570_119082,2719632766,BGC0001619,118570,119082,['hypothetical protein'],True,Polyketide
1280066301,1280066301_119232_120518,3367462207,BGC0001619,119232,120518,['sensor histidine kinase'],True,Polyketide
1280066301,1280066301_120522_121172,668525958,BGC0001619,120522,121172,['LuxR-family response regulator'],True,Polyketide
1280066301,1280066301_121213_122487,808990203,BGC0001619,121213,122487,['glycosyltransferase'],True,Polyketide
1280066301,1280066301_122711_123667,4131375784,BGC0001619,122711,123667,['NDP-hexose 4-ketoreductase'],True,Polyketide
