contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2907879404,2907879404_1_1161,2245294873,BGC0000811,1,1161,"['NADPH dehydrogenase Oye3, putative']",True,Alkaloid
2907879404,2907879404_1379_1534,2827475087,BGC0000811,1379,1534,,True,Alkaloid
2907879404,2907879404_1919_2437,3344341337,BGC0000811,1919,2437,['ergot alkaloid biosynthetic protein A'],True,Alkaloid
2907879404,2907879404_2588_2902,2118385220,BGC0000811,2588,2902,['ergot alkaloid biosynthetic protein A'],True,Alkaloid
2907879404,2907879404_3069_3338,200185679,BGC0000811,3069,3338,,True,Alkaloid
2907879404,2907879404_3608_3982,2195506684,BGC0000811,3608,3982,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_3991_4494,710095799,BGC0000811,3991,4494,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_4765_4947,1849697888,BGC0000811,4765,4947,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_4978_5421,2623465469,BGC0000811,4978,5421,,True,Alkaloid
2907879404,2907879404_5651_6841,1205232124,BGC0000811,5651,6841,['dimethylallyl tryptophan synthase FgaPT1'],True,Alkaloid
2907879404,2907879404_7571_8281,1225909277,BGC0000811,7571,8281,['short chain dehydrogenase/oxidoreductase CpoX2'],True,Alkaloid
2907879404,2907879404_8244_8423,1207336570,BGC0000811,8244,8423,['short chain dehydrogenase/oxidoreductase CpoX2'],True,Alkaloid
2907879404,2907879404_9076_9372,1105190511,BGC0000811,9076,9372,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_9844_10539,2548092884,BGC0000811,9844,10539,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_10560_10967,2329795854,BGC0000811,10560,10967,"['cytochrome P450 monooxygenase, putative']",True,Alkaloid
2907879404,2907879404_11815_13299,4203091229,BGC0000811,11815,13299,"['O-acetyltransferase, putative']",True,Alkaloid
2907879404,2907879404_13976_15256,3716967789,BGC0000811,13976,15256,['catalase Cat'],True,Alkaloid
2907879404,2907879404_15302_15595,814102391,BGC0000811,15302,15595,['catalase Cat'],True,Alkaloid
2907879404,2907879404_15642_16046,1375575439,BGC0000811,15642,16046,,True,Alkaloid
2907879404,2907879404_16778_17050,3853360242,BGC0000811,16778,17050,,True,Alkaloid
2907879404,2907879404_17031_18182,1576768758,BGC0000811,17031,18182,['dimethylallyl tryptophan synthase FgaPT2'],True,Alkaloid
2907879404,2907879404_18833_19186,403377618,BGC0000811,18833,19186,,True,Alkaloid
2907879404,2907879404_19449_19784,2345048077,BGC0000811,19449,19784,['FAD binding oxidoreductase CpoX1'],True,Alkaloid
2907879404,2907879404_19797_20804,1746974535,BGC0000811,19797,20804,['FAD binding oxidoreductase CpoX1'],True,Alkaloid
2907879404,2907879404_21061_21336,2957770538,BGC0000811,21061,21336,['conserved hypothetical protein'],True,Alkaloid
2907879404,2907879404_21409_22152,328371389,BGC0000811,21409,22152,['conserved hypothetical protein'],True,Alkaloid
