contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
364425402,364425402_137_1102,1796324270,BGC0001178,137,1102,['D-ala-D-ala ligase'],True,NRP
364425402,364425402_1135_2379,1288453512,BGC0001178,1135,2379,['Integral membrane sensor kinase'],True,NRP
364425402,364425402_2416_2934,3532667168,BGC0001178,2416,2934,['DD-carboxypeptidase'],True,NRP
364425402,364425402_3124_4860,4011142776,BGC0001178,3124,4860,['Teg18-like protein'],True,NRP
364425402,364425402_4917_6011,1040856283,BGC0001178,4917,6011,['Dyp-type peroxidase'],True,NRP
364425402,364425402_6092_6784,2963404523,BGC0001178,6092,6784,['Two component response regulator'],True,NRP
364425402,364425402_6800_7852,571912845,BGC0001178,6800,7852,['D-lactate dehydrogenase'],True,NRP
364425402,364425402_8313_14567,1593136695,BGC0001178,8313,14567,['NRPS modules 1-2'],True,NRP
364425402,364425402_14564_18673,2508804524,BGC0001178,14564,18673,['NRPS module 3'],True,NRP
364425402,364425402_18624_19070,1196425935,BGC0001178,18624,19070,['NRPS modules 1-2'],True,NRP
364425402,364425402_19111_31326,3473722940,BGC0001178,19111,31326,['NRPS modules 4-6'],True,NRP
364425402,364425402_31360_36972,3540740815,BGC0001178,31360,36972,['NRPS module 7'],True,NRP
364425402,364425402_36974_38044,375955519,BGC0001178,36974,38044,['Thymidylyltransferase'],True,NRP
364425402,364425402_38089_38724,3607778513,BGC0001178,38089,38724,['Epimerase'],True,NRP
364425402,364425402_38739_39953,1463326034,BGC0001178,38739,39953,['Methyltransferase'],True,NRP
364425402,364425402_40226_41449,2724764148,BGC0001178,40226,41449,['GtfB glycosyltransferase'],True,NRP
364425402,364425402_41515_42732,3501684141,BGC0001178,41515,42732,['GtfC glycosyltransferase'],True,NRP
364425402,364425402_42860_43981,1120220158,BGC0001178,42860,43981,['Aminotransferase'],True,NRP
364425402,364425402_43978_45372,160805642,BGC0001178,43978,45372,['NDP hexose dehydratase'],True,NRP
364425402,364425402_45562_46620,2075688372,BGC0001178,45562,46620,['Gtf glycosyltransferase'],True,NRP
364425402,364425402_46742_48715,1387799033,BGC0001178,46742,48715,['ABC transporter'],True,NRP
364425402,364425402_48833_49042,528234647,BGC0001178,48833,49042,['MbtH-like protein'],True,NRP
364425402,364425402_49155_50330,390947929,BGC0001178,49155,50330,['OxyA monooxygenase'],True,NRP
364425402,364425402_50353_51507,1654307211,BGC0001178,50353,51507,['OxyE monooxygenase'],True,NRP
364425402,364425402_51497_52693,360662745,BGC0001178,51497,52693,['OxyB monooxygenase'],True,NRP
364425402,364425402_52735_53574,2524672002,BGC0001178,52735,53574,['Sulfotransferase'],True,NRP
364425402,364425402_53672_55147,2268742038,BGC0001178,53672,55147,['Halogenase'],True,NRP
364425402,364425402_55241_56473,3330113672,BGC0001178,55241,56473,['OxyC monooxygenase'],True,NRP
364425402,364425402_56541_57875,3006874653,BGC0001178,56541,57875,['Halogenase'],True,NRP
364425402,364425402_57885_59477,1264313184,BGC0001178,57885,59477,['beta hydroxylase'],True,NRP
364425402,364425402_59794_60849,3980395542,BGC0001178,59794,60849,['DAHP synthase'],True,NRP
364425402,364425402_61487_62476,2306846756,BGC0001178,61487,62476,['StrR-like transcriptional regulator'],True,NRP
364425402,364425402_62552_64135,828188415,BGC0001178,62552,64135,['Hydrolase'],True,NRP
364425402,364425402_64317_65120,779499156,BGC0001178,64317,65120,['Hypothetical protein'],True,NRP
364425402,364425402_65141_66286,3460843956,BGC0001178,65141,66286,['Hmo'],True,NRP
364425402,364425402_66978_69401,1690813968,BGC0001178,66978,69401,['LuxR-like transcriptional regulator'],True,NRP
364425402,364425402_69657_71018,2000976867,BGC0001178,69657,71018,['Membrane ion antiporter'],True,NRP
364425402,364425402_71131_72450,2287417360,BGC0001178,71131,72450,['HpgT'],True,NRP
364425402,364425402_72450_72812,1450808833,BGC0001178,72450,72812,['Chorismate mutase'],True,NRP
364425402,364425402_72852_73913,325035766,BGC0001178,72852,73913,['HmaS'],True,NRP
364425402,364425402_73916_75325,59615799,BGC0001178,73916,75325,['Pdh'],True,NRP
364425402,364425402_75500_76606,2591832426,BGC0001178,75500,76606,['DpgA'],True,NRP
364425402,364425402_76603_77268,228496360,BGC0001178,76603,77268,['DpgB'],True,NRP
364425402,364425402_77265_78566,3559499402,BGC0001178,77265,78566,['DpgC'],True,NRP
364425402,364425402_78563_79363,3976483516,BGC0001178,78563,79363,['DpgD'],True,NRP
364425402,364425402_79424_80287,2494509836,BGC0001178,79424,80287,['Hydrolase'],True,NRP
364425402,364425402_80305_80787,2317979730,BGC0001178,80305,80787,['MarR-like transcriptional regulator'],True,NRP
