contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3159505048,3159505048_51_1832,3892822037,BGC0002638,51,1832,['ABC transporter ATP-binding protein/permease'],True,NRP
3159505048,3159505048_1829_3700,1450933644,BGC0002638,1829,3700,['ABC transporter ATP-binding protein/permease'],True,NRP
3159505048,3159505048_3803_4525,3251385767,BGC0002638,3803,4525,"['L,D-transpeptidase family protein']",True,NRP
3159505048,3159505048_4683_6626,2848905751,BGC0002638,4683,6626,['ABC transporter ATP-binding protein/permease'],True,NRP
3159505048,3159505048_6640_7728,399550733,BGC0002638,6640,7728,['NAD(P)/FAD-dependent oxidoreductase'],True,NRP
3159505048,3159505048_7794_8216,460203227,BGC0002638,7794,8216,['secondary thiamine-phosphate synthase enzyme YjbQ'],True,NRP
3159505048,3159505048_8674_9168,3172379683,BGC0002638,8674,9168,['Lrp/AsnC family transcriptional regulator'],True,NRP
3159505048,3159505048_9258_10598,10879397,BGC0002638,9258,10598,['HAMP domain-containing protein'],True,NRP
3159505048,3159505048_10606_11259,158009919,BGC0002638,10606,11259,['response regulator transcription factor'],True,NRP
3159505048,3159505048_11835_14681,4225712814,BGC0002638,11835,14681,['AAA family ATPase'],True,NRP
3159505048,3159505048_16156_17220,3553825315,BGC0002638,16156,17220,['ParB N-terminal domain-containing protein'],True,NRP
3159505048,3159505048_17840_19909,2236368290,BGC0002638,17840,19909,['ABC transporter ATP-binding protein/permease'],True,NRP
3159505048,3159505048_20001_27845,3571363854,BGC0002638,20001,27845,['amino acid adenylation domain-containing protein'],True,NRP
3159505048,3159505048_27842_32470,741905910,BGC0002638,27842,32470,['amino acid adenylation domain-containing protein'],True,NRP
3159505048,3159505048_32506_46437,3681158755,BGC0002638,32506,46437,['amino acid adenylation domain-containing protein'],True,NRP
3159505048,3159505048_46449_53156,3767244451,BGC0002638,46449,53156,['amino acid adenylation domain-containing protein'],True,NRP
3159505048,3159505048_53153_53380,2492499324,BGC0002638,53153,53380,['MbtH family protein'],True,NRP
3159505048,3159505048_53470_54792,1961414227,BGC0002638,53470,54792,['cation:proton antiporter'],True,NRP
3159505048,3159505048_55027_56529,1080481466,BGC0002638,55027,56529,['tryptophan 7-halogenase'],True,NRP
3159505048,3159505048_56540_57721,206031044,BGC0002638,56540,57721,['cytochrome P450'],True,NRP
3159505048,3159505048_57729_58961,3509966123,BGC0002638,57729,58961,['cytochrome P450'],True,NRP
3159505048,3159505048_59012_59290,945559224,BGC0002638,59012,59290,['ferredoxin'],True,NRP
3159505048,3159505048_59332_60552,3563334150,BGC0002638,59332,60552,['transposase'],True,NRP
3159505048,3159505048_60549_60938,3024847232,BGC0002638,60549,60938,['IS200/IS605 family transposase'],True,NRP
3159505048,3159505048_61128_61451,2594005029,BGC0002638,61128,61451,['acyl carrier protein'],True,NRP
3159505048,3159505048_61455_62834,2996385084,BGC0002638,61455,62834,['AMP-binding protein'],True,NRP
3159505048,3159505048_62893_63666,1555509124,BGC0002638,62893,63666,['phosphosulfolactate synthase'],True,NRP
3159505048,3159505048_63663_64067,740664497,BGC0002638,63663,64067,['VOC family protein'],True,NRP
3159505048,3159505048_64122_65324,136795746,BGC0002638,64122,65324,,True,NRP
3159505048,3159505048_65311_66411,1357102237,BGC0002638,65311,66411,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP
3159505048,3159505048_66793_68151,3158790522,BGC0002638,66793,68151,['PLP-dependent aminotransferase family protein'],True,NRP
3159505048,3159505048_68148_69110,2563615466,BGC0002638,68148,69110,['prephenate dehydrogenase'],True,NRP
3159505048,3159505048_69307_69888,3187189349,BGC0002638,69307,69888,['hypothetical protein'],True,NRP
3159505048,3159505048_69885_71306,545179086,BGC0002638,69885,71306,['peptidoglycan-binding protein'],True,NRP
3159505048,3159505048_71303_72079,2292785463,BGC0002638,71303,72079,['ABC transporter ATP-binding protein'],True,NRP
3159505048,3159505048_72076_73155,2943475238,BGC0002638,72076,73155,,False,
