contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2322243949,2322243949_1_462,2398628976,BGC0001776,1,462,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_435_677,3532939100,BGC0001776,435,677,,True,Terpene
2322243949,2322243949_744_1604,3494803315,BGC0001776,744,1604,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_1630_3717,1108682424,BGC0001776,1630,3717,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_3857_4486,2087971315,BGC0001776,3857,4486,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_4600_5208,889967513,BGC0001776,4600,5208,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_5368_7575,2493498332,BGC0001776,5368,7575,['putative LipA NB-ARC domain protein'],True,Terpene
2322243949,2322243949_7672_7908,3353411220,BGC0001776,7672,7908,,True,Terpene
2322243949,2322243949_8039_9469,2340742390,BGC0001776,8039,9469,['putative transcription factor NggI'],True,Terpene
2322243949,2322243949_9646_10182,2628397996,BGC0001776,9646,10182,['putative transcription factor NggI'],True,Terpene
2322243949,2322243949_10651_10797,2061177972,BGC0001776,10651,10797,,True,Terpene
2322243949,2322243949_11087_11308,2424626045,BGC0001776,11087,11308,,True,Terpene
2322243949,2322243949_11672_12946,3999315156,BGC0001776,11672,12946,['putative RING finger domain protein'],True,Terpene
2322243949,2322243949_13039_13263,2476747532,BGC0001776,13039,13263,,True,Terpene
2322243949,2322243949_13791_14180,2860211390,BGC0001776,13791,14180,,True,Terpene
2322243949,2322243949_14257_14409,461203444,BGC0001776,14257,14409,,True,Terpene
2322243949,2322243949_14412_14585,1270552084,BGC0001776,14412,14585,,True,Terpene
2322243949,2322243949_15279_15911,4199053460,BGC0001776,15279,15911,['putative ubiquitin protein ligase'],True,Terpene
2322243949,2322243949_15984_18098,1087266402,BGC0001776,15984,18098,['putative ubiquitin protein ligase'],True,Terpene
2322243949,2322243949_18209_19054,2010893321,BGC0001776,18209,19054,['putative ubiquitin protein ligase'],True,Terpene
2322243949,2322243949_19147_19392,3980074684,BGC0001776,19147,19392,,True,Terpene
2322243949,2322243949_19977_20144,3332310678,BGC0001776,19977,20144,,True,Terpene
2322243949,2322243949_20898_21038,1131525461,BGC0001776,20898,21038,,True,Terpene
2322243949,2322243949_21162_21311,412372697,BGC0001776,21162,21311,['putative beta-glucosidase'],True,Terpene
2322243949,2322243949_22295_23932,2785875051,BGC0001776,22295,23932,['putative beta-glucosidase'],True,Terpene
2322243949,2322243949_24097_24693,1475680963,BGC0001776,24097,24693,,True,Terpene
2322243949,2322243949_24817_24996,2251653565,BGC0001776,24817,24996,,True,Terpene
2322243949,2322243949_25023_25373,1116329097,BGC0001776,25023,25373,['geranylgeranyl diphosphate synthase'],True,Terpene
2322243949,2322243949_25437_25763,2327851520,BGC0001776,25437,25763,['geranylgeranyl diphosphate synthase'],True,Terpene
2322243949,2322243949_26069_26299,2880904149,BGC0001776,26069,26299,['geranylgeranyl diphosphate synthase'],True,Terpene
2322243949,2322243949_27114_27386,691749147,BGC0001776,27114,27386,,True,Terpene
2322243949,2322243949_27460_28086,2829244069,BGC0001776,27460,28086,['putative integral membrane protein'],True,Terpene
2322243949,2322243949_28222_28569,437362445,BGC0001776,28222,28569,['putative integral membrane protein'],True,Terpene
2322243949,2322243949_29236_30147,2207337821,BGC0001776,29236,30147,['FAD-dependent monooxygenase'],True,Terpene
2322243949,2322243949_30137_30817,3336750199,BGC0001776,30137,30817,['FAD-dependent monooxygenase'],True,Terpene
2322243949,2322243949_30814_30960,1773841271,BGC0001776,30814,30960,,True,Terpene
2322243949,2322243949_31350_31580,3021224852,BGC0001776,31350,31580,['putative integral membrane protein'],True,Terpene
2322243949,2322243949_31602_32144,817980631,BGC0001776,31602,32144,['putative integral membrane protein'],True,Terpene
2322243949,2322243949_32236_32376,1589628905,BGC0001776,32236,32376,,True,Terpene
2322243949,2322243949_33260_33616,2493881870,BGC0001776,33260,33616,['prenyl transferase'],True,Terpene
2322243949,2322243949_33815_34024,1068005623,BGC0001776,33815,34024,['prenyl transferase'],True,Terpene
2322243949,2322243949_34185_34406,1599814074,BGC0001776,34185,34406,['prenyl transferase'],True,Terpene
2322243949,2322243949_34799_35131,860853424,BGC0001776,34799,35131,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_35248_35811,2658187061,BGC0001776,35248,35811,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_36390_36641,3787183047,BGC0001776,36390,36641,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_37956_38216,1243113028,BGC0001776,37956,38216,['putative cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_38352_38990,1698972102,BGC0001776,38352,38990,['putative cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_39070_39783,2693097375,BGC0001776,39070,39783,['putative cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_39803_40000,2943756711,BGC0001776,39803,40000,,True,Terpene
2322243949,2322243949_40480_40656,1909302492,BGC0001776,40480,40656,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_41037_41219,1218819703,BGC0001776,41037,41219,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_41372_41551,1918240153,BGC0001776,41372,41551,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_41864_42064,3938526820,BGC0001776,41864,42064,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_42195_42545,2956567427,BGC0001776,42195,42545,['cytochrome P450 monooxygenase'],True,Terpene
2322243949,2322243949_43912_44181,2089770073,BGC0001776,43912,44181,,True,Terpene
2322243949,2322243949_44644_45819,3344994438,BGC0001776,44644,45819,['aromatic prenyl transferase'],True,Terpene
2322243949,2322243949_46883_47362,3939323777,BGC0001776,46883,47362,['putative FAD-binding oxidoreductase'],True,Terpene
2322243949,2322243949_47950_48450,286234683,BGC0001776,47950,48450,['putative FAD-binding oxidoreductase'],True,Terpene
2322243949,2322243949_48589_48864,1252609234,BGC0001776,48589,48864,,True,Terpene
2322243949,2322243949_49314_49472,1017536033,BGC0001776,49314,49472,,True,Terpene
2322243949,2322243949_49465_49578,967405434,BGC0001776,49465,49578,,True,Terpene
2322243949,2322243949_49568_49747,1705311148,BGC0001776,49568,49747,,True,Terpene
2322243949,2322243949_50328_50666,1139675788,BGC0001776,50328,50666,['hypothetical protein'],True,Terpene
2322243949,2322243949_50906_51298,2599605131,BGC0001776,50906,51298,['hypothetical protein'],True,Terpene
2322243949,2322243949_52159_52338,802635618,BGC0001776,52159,52338,,True,Terpene
2322243949,2322243949_52845_53405,4037630139,BGC0001776,52845,53405,,True,Terpene
2322243949,2322243949_54128_54265,2745808498,BGC0001776,54128,54265,['hypothetical protein'],True,Terpene
2322243949,2322243949_54562_55251,532194206,BGC0001776,54562,55251,['hypothetical protein'],True,Terpene
2322243949,2322243949_55986_56366,1755206264,BGC0001776,55986,56366,['hypothetical protein'],True,Terpene
2322243949,2322243949_56475_56849,2304356040,BGC0001776,56475,56849,,True,Terpene
2322243949,2322243949_57879_58253,3821499279,BGC0001776,57879,58253,,True,Terpene
2322243949,2322243949_58360_58698,763776959,BGC0001776,58360,58698,,True,Terpene
2322243949,2322243949_58861_59631,1413480094,BGC0001776,58861,59631,,True,Terpene
2322243949,2322243949_60610_61668,33712696,BGC0001776,60610,61668,['hypothetical protein'],True,Terpene
2322243949,2322243949_61974_62951,983153224,BGC0001776,61974,62951,['hypothetical protein'],True,Terpene
2322243949,2322243949_62948_63322,894297192,BGC0001776,62948,63322,,True,Terpene
2322243949,2322243949_63765_64772,1652098482,BGC0001776,63765,64772,['hypothetical protein'],True,Terpene
2322243949,2322243949_64896_65084,2388253377,BGC0001776,64896,65084,,True,Terpene
2322243949,2322243949_65226_65846,2553830964,BGC0001776,65226,65846,['hypothetical protein'],True,Terpene
2322243949,2322243949_65885_66151,3373795533,BGC0001776,65885,66151,['hypothetical protein'],True,Terpene
2322243949,2322243949_66328_66489,2160495150,BGC0001776,66328,66489,['hypothetical protein'],True,Terpene
2322243949,2322243949_66725_67009,2335250276,BGC0001776,66725,67009,['hypothetical protein'],True,Terpene
2322243949,2322243949_67030_67683,2126605709,BGC0001776,67030,67683,['hypothetical protein'],True,Terpene
2322243949,2322243949_67974_68228,2902675934,BGC0001776,67974,68228,,False,
2322243949,2322243949_68246_68344,1213518788,BGC0001776,68246,68344,,False,
