contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3762688222,3762688222_1_1452,2444942232,BGC0002678,1,1452,['salicylate biosynthesis isochorismate synthase'],True,NRP
3762688222,3762688222_1449_1754,796063207,BGC0002678,1449,1754,['isochorismate-pyruvate lyase'],True,NRP
3762688222,3762688222_1751_2524,2024244567,BGC0002678,1751,2524,['enantio-pyochelin biosynthetic protein PchC'],True,NRP
3762688222,3762688222_2521_4173,3217609130,BGC0002678,2521,4173,"['2,3-dihydroxybenzoate-AMP ligase']",True,NRP
3762688222,3762688222_4391_5332,2490709918,BGC0002678,4391,5332,['AraC family transcriptional regulator'],True,NRP
3762688222,3762688222_5456_9874,3936766244,BGC0002678,5456,9874,['non-ribosomal peptide synthetase'],True,NRP
3762688222,3762688222_9871_15345,1942554408,BGC0002678,9871,15345,['non-ribosomal peptide synthetase'],True,NRP
3762688222,3762688222_15342_16394,1831931362,BGC0002678,15342,16394,['oxidoreductase'],True,NRP
3762688222,3762688222_16391_18112,1813747100,BGC0002678,16391,18112,['multidrug ABC transporter permease'],True,NRP
3762688222,3762688222_18109_19875,1633495091,BGC0002678,18109,19875,['glycosyl transferase family 2'],True,NRP
3762688222,3762688222_19989_22211,437331414,BGC0002678,19989,22211,['amino acid ABC transporter substrate-binding protein'],True,NRP
3762688222,3762688222_22211_22474,4232070783,BGC0002678,22211,22474,['hypothetical protein'],True,NRP
3762688222,3762688222_22476_23987,1965712179,BGC0002678,22476,23987,['hypothetical protein'],True,NRP
3762688222,3762688222_24010_25254,980270825,BGC0002678,24010,25254,['MFS transporter'],True,NRP
