contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2070102029,2070102029_1_6372,3914637679,BGC0000985,1,6372,['DidA'],True,NRP__Polyketide
2070102029,2070102029_6369_11759,3354128244,BGC0000985,6369,11759,['DidB'],True,NRP__Polyketide
2070102029,2070102029_11756_15748,941700106,BGC0000985,11756,15748,['DidC'],True,NRP__Polyketide
2070102029,2070102029_15724_27285,677551309,BGC0000985,15724,27285,['DidD'],True,NRP__Polyketide
2070102029,2070102029_27310_32427,856902530,BGC0000985,27310,32427,['DidE'],True,NRP__Polyketide
2070102029,2070102029_32443_37284,2998184781,BGC0000985,32443,37284,['DidF'],True,NRP__Polyketide
2070102029,2070102029_37281_41522,4126381246,BGC0000985,37281,41522,['DidG'],True,NRP__Polyketide
2070102029,2070102029_41519_45379,2934444149,BGC0000985,41519,45379,['DidH'],True,NRP__Polyketide
2070102029,2070102029_45351_47972,512925610,BGC0000985,45351,47972,['DidI'],True,NRP__Polyketide
2070102029,2070102029_47969_54460,4060614321,BGC0000985,47969,54460,['DidJ'],True,NRP__Polyketide
2070102029,2070102029_54524_54757,3145319854,BGC0000985,54524,54757,['MbtH domain-containing protein'],True,NRP__Polyketide
