contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3071416425,3071416425_1_285,2626210161,BGC0002605,1,285,['halogenase'],True,NRP__Polyketide
3071416425,3071416425_331_1341,4027501089,BGC0002605,331,1341,['halogenase'],True,NRP__Polyketide
3071416425,3071416425_1511_1741,4232620645,BGC0002605,1511,1741,,True,NRP__Polyketide
3071416425,3071416425_1692_1940,2487065,BGC0002605,1692,1940,,True,NRP__Polyketide
3071416425,3071416425_2634_3236,2110833955,BGC0002605,2634,3236,['bZIP transcription factor'],True,NRP__Polyketide
3071416425,3071416425_3485_3700,3859735888,BGC0002605,3485,3700,,True,NRP__Polyketide
3071416425,3071416425_4017_4193,1940710761,BGC0002605,4017,4193,,True,NRP__Polyketide
3071416425,3071416425_4329_4577,2566953819,BGC0002605,4329,4577,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
3071416425,3071416425_4558_5574,1658640551,BGC0002605,4558,5574,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
3071416425,3071416425_5973_6128,2785692752,BGC0002605,5973,6128,['cytochrome P450 monooxygenase'],True,NRP__Polyketide
3071416425,3071416425_6819_7181,537792251,BGC0002605,6819,7181,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3071416425,3071416425_7233_12509,3633709373,BGC0002605,7233,12509,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
3071416425,3071416425_12718_13089,388062093,BGC0002605,12718,13089,,True,NRP__Polyketide
3071416425,3071416425_13446_13820,1275269499,BGC0002605,13446,13820,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_13827_14249,2179523213,BGC0002605,13827,14249,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_14215_15453,2396585493,BGC0002605,14215,15453,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_15562_16641,79850310,BGC0002605,15562,16641,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_16656_18284,947131538,BGC0002605,16656,18284,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_18443_20260,3252591562,BGC0002605,18443,20260,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_20291_20611,842116026,BGC0002605,20291,20611,['polyketide synthase'],True,NRP__Polyketide
3071416425,3071416425_20660_21508,1267668352,BGC0002605,20660,21508,['polyketide synthase'],True,NRP__Polyketide
