contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2068798990,2068798990_1_390,840428802,BGC0000930,1,390,,False,
2068798990,2068798990_805_936,1683456206,BGC0000930,805,936,,False,
2068798990,2068798990_1306_1749,653661042,BGC0000930,1306,1749,,False,
2068798990,2068798990_2574_3908,2979259679,BGC0000930,2574,3908,['TRI8'],True,Terpene
2068798990,2068798990_4610_5419,632485537,BGC0000930,4610,5419,['TRI7'],True,Terpene
2068798990,2068798990_5606_5986,1645982747,BGC0000930,5606,5986,['TRI7'],True,Terpene
2068798990,2068798990_6786_7574,1700100482,BGC0000930,6786,7574,['15-decalonectrin 15-O-acetyltransferase'],True,Terpene
2068798990,2068798990_7633_8103,81075972,BGC0000930,7633,8103,['15-decalonectrin 15-O-acetyltransferase'],True,Terpene
2068798990,2068798990_8223_8372,4110818786,BGC0000930,8223,8372,['15-decalonectrin 15-O-acetyltransferase'],True,Terpene
2068798990,2068798990_8863_9117,385819003,BGC0000930,8863,9117,,True,Terpene
2068798990,2068798990_9314_9529,960991310,BGC0000930,9314,9529,,True,Terpene
2068798990,2068798990_9714_9899,2839110516,BGC0000930,9714,9899,['trichodiene oxygenase'],True,Terpene
2068798990,2068798990_9909_10142,1845013334,BGC0000930,9909,10142,,True,Terpene
2068798990,2068798990_10060_10899,3517370740,BGC0000930,10060,10899,['trichodiene oxygenase'],True,Terpene
2068798990,2068798990_11222_11428,1108485143,BGC0000930,11222,11428,,True,Terpene
2068798990,2068798990_11894_12046,2090345490,BGC0000930,11894,12046,,True,Terpene
2068798990,2068798990_12371_12562,35254462,BGC0000930,12371,12562,,True,Terpene
2068798990,2068798990_12636_13283,2080238039,BGC0000930,12636,13283,['transcription factor'],True,Terpene
2068798990,2068798990_13422_13607,4041142441,BGC0000930,13422,13607,,True,Terpene
2068798990,2068798990_14028_14219,75972228,BGC0000930,14028,14219,,True,Terpene
2068798990,2068798990_14268_14426,4023846082,BGC0000930,14268,14426,,True,Terpene
2068798990,2068798990_14423_14560,3015333251,BGC0000930,14423,14560,,True,Terpene
2068798990,2068798990_15807_16016,11436606,BGC0000930,15807,16016,,True,Terpene
2068798990,2068798990_16219_16746,1869113241,BGC0000930,16219,16746,['trichodiene synthase'],True,Terpene
2068798990,2068798990_16718_17398,2243230727,BGC0000930,16718,17398,['trichodiene synthase'],True,Terpene
2068798990,2068798990_17965_18075,2922411170,BGC0000930,17965,18075,,True,Terpene
2068798990,2068798990_18077_18538,3342918401,BGC0000930,18077,18538,,True,Terpene
2068798990,2068798990_18884_19423,1327496230,BGC0000930,18884,19423,,True,Terpene
2068798990,2068798990_19919_20122,1252616279,BGC0000930,19919,20122,,True,Terpene
2068798990,2068798990_20728_20886,2782005534,BGC0000930,20728,20886,,True,Terpene
2068798990,2068798990_21623_21835,2175701608,BGC0000930,21623,21835,['isotrichodermin C-15 hydroxylase'],True,Terpene
2068798990,2068798990_21848_22186,58339048,BGC0000930,21848,22186,['isotrichodermin C-15 hydroxylase'],True,Terpene
2068798990,2068798990_22217_23014,849964975,BGC0000930,22217,23014,['isotrichodermin C-15 hydroxylase'],True,Terpene
2068798990,2068798990_23790_24281,1599111768,BGC0000930,23790,24281,['trichothecene efflux pump'],True,Terpene
2068798990,2068798990_24912_25694,3083828427,BGC0000930,24912,25694,['trichothecene efflux pump'],True,Terpene
2068798990,2068798990_26429_27109,3718788324,BGC0000930,26429,27109,['putative cytochrome p450 monooxygenase'],True,Terpene
2068798990,2068798990_27208_28230,3998842318,BGC0000930,27208,28230,['putative cytochrome p450 monooxygenase'],True,Terpene
2068798990,2068798990_29039_29263,4138495537,BGC0000930,29039,29263,,False,
2068798990,2068798990_29452_30159,3194359904,BGC0000930,29452,30159,,False,
