contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3515997226,3515997226_1_141,4089784160,BGC0002261,1,141,,False,
3515997226,3515997226_609_1376,3980818079,BGC0002261,609,1376,['amino acid permease'],True,Polyketide
3515997226,3515997226_1471_1869,62478788,BGC0002261,1471,1869,['amino acid permease'],True,Polyketide
3515997226,3515997226_2961_3548,1786207493,BGC0002261,2961,3548,['hypothetical protein'],True,Polyketide
3515997226,3515997226_3529_4437,44593454,BGC0002261,3529,4437,['hypothetical protein'],True,Polyketide
3515997226,3515997226_5209_6036,116781696,BGC0002261,5209,6036,['molybdenum cofactor biosynthesis protein'],True,Polyketide
3515997226,3515997226_8452_9771,857725158,BGC0002261,8452,9771,['protease'],True,Polyketide
3515997226,3515997226_10286_10834,1637593744,BGC0002261,10286,10834,['eEF-1B gamma subunit'],True,Polyketide
3515997226,3515997226_11516_12955,623005506,BGC0002261,11516,12955,,True,Polyketide
3515997226,3515997226_13633_14193,3574507091,BGC0002261,13633,14193,['PKS-NRPS hybrid'],True,Polyketide
3515997226,3515997226_14235_20810,3449154940,BGC0002261,14235,20810,['PKS-NRPS hybrid'],True,Polyketide
3515997226,3515997226_20813_25237,3950672324,BGC0002261,20813,25237,['PKS-NRPS hybrid'],True,Polyketide
3515997226,3515997226_25904_26410,2540574163,BGC0002261,25904,26410,['hypothetical protein'],True,Polyketide
3515997226,3515997226_26814_28508,394788012,BGC0002261,26814,28508,['MFS transporter'],True,Polyketide
3515997226,3515997226_28944_29276,1587639380,BGC0002261,28944,29276,['dehydrogenase'],True,Polyketide
3515997226,3515997226_29380_29550,2295714871,BGC0002261,29380,29550,['dehydrogenase'],True,Polyketide
3515997226,3515997226_29693_30328,3925826409,BGC0002261,29693,30328,,True,Polyketide
3515997226,3515997226_30445_30720,996961001,BGC0002261,30445,30720,['dehydrogenase'],True,Polyketide
3515997226,3515997226_31501_32724,3292928698,BGC0002261,31501,32724,['P450 monooxygenase'],True,Polyketide
3515997226,3515997226_33021_33254,2410637840,BGC0002261,33021,33254,,True,Polyketide
3515997226,3515997226_33319_34194,917130885,BGC0002261,33319,34194,['methyltransferase'],True,Polyketide
3515997226,3515997226_37081_38106,167543213,BGC0002261,37081,38106,['aminotransferase'],True,Polyketide
