contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2035465526,2035465526_1_336,803993339,BGC0001118,1,336,['F-box domain protein'],True,Polyketide
2035465526,2035465526_333_1400,2747576634,BGC0001118,333,1400,['F-box domain protein'],True,Polyketide
2035465526,2035465526_1311_1520,2151897165,BGC0001118,1311,1520,,True,Polyketide
2035465526,2035465526_1655_2875,3437979294,BGC0001118,1655,2875,['polyketide synthase'],True,Polyketide
2035465526,2035465526_2868_6227,475604181,BGC0001118,2868,6227,['polyketide synthase'],True,Polyketide
2035465526,2035465526_6243_6455,2095805300,BGC0001118,6243,6455,,True,Polyketide
2035465526,2035465526_6441_6617,4191005176,BGC0001118,6441,6617,['polyketide synthase'],True,Polyketide
2035465526,2035465526_6835_7152,3186783904,BGC0001118,6835,7152,['polyketide synthase'],True,Polyketide
2035465526,2035465526_7517_8332,3149515293,BGC0001118,7517,8332,['metallo-beta-lactamase'],True,Polyketide
2035465526,2035465526_9208_9462,1338765328,BGC0001118,9208,9462,['monooxygenase'],True,Polyketide
2035465526,2035465526_9768_10892,1792165522,BGC0001118,9768,10892,['oxidoreductase'],True,Polyketide
2035465526,2035465526_11497_11841,3842405487,BGC0001118,11497,11841,,True,Polyketide
2035465526,2035465526_11933_12145,2088501612,BGC0001118,11933,12145,,True,Polyketide
2035465526,2035465526_12449_12739,2644503053,BGC0001118,12449,12739,"['amino acid transporter, putative']",True,Polyketide
2035465526,2035465526_13018_13524,302857948,BGC0001118,13018,13524,"['amino acid transporter, putative']",True,Polyketide
2035465526,2035465526_13884_14225,2153571766,BGC0001118,13884,14225,"['amino acid transporter, putative']",True,Polyketide
2035465526,2035465526_15592_16404,1934423609,BGC0001118,15592,16404,['WD40 repeat protein'],True,Polyketide
2035465526,2035465526_16328_16663,2934579714,BGC0001118,16328,16663,,True,Polyketide
2035465526,2035465526_16947_17807,2156206437,BGC0001118,16947,17807,['WD40 repeat protein'],True,Polyketide
2035465526,2035465526_17817_18677,712084239,BGC0001118,17817,18677,['WD40 repeat protein'],True,Polyketide
2035465526,2035465526_19483_19833,327090962,BGC0001118,19483,19833,"['MFS transporter, putative']",True,Polyketide
2035465526,2035465526_19846_20070,279396606,BGC0001118,19846,20070,"['MFS transporter, putative']",True,Polyketide
2035465526,2035465526_20137_20556,3991119211,BGC0001118,20137,20556,"['MFS transporter, putative']",True,Polyketide
2035465526,2035465526_20691_20960,2566743412,BGC0001118,20691,20960,"['MFS transporter, putative']",True,Polyketide
2035465526,2035465526_21249_21389,3027333019,BGC0001118,21249,21389,,True,Polyketide
