contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1822159058,1822159058_173_2380,3657396475,BGC0001296,173,2380,['SARP family transcriptional regulator'],True,Polyketide
1822159058,1822159058_3031_4470,4219513657,BGC0001296,3031,4470,['FAD-dependent monooxygenase'],True,Polyketide
1822159058,1822159058_4853_6031,3064181385,BGC0001296,4853,6031,['dehydrogenase'],True,Polyketide
1822159058,1822159058_6086_6967,2686461728,BGC0001296,6086,6967,['dehydrogenase'],True,Polyketide
1822159058,1822159058_7243_8847,420266632,BGC0001296,7243,8847,['aminotransferase'],True,Polyketide
1822159058,1822159058_9114_9575,1130649129,BGC0001296,9114,9575,['flavin reductase'],True,Polyketide
1822159058,1822159058_9652_10071,674229840,BGC0001296,9652,10071,['cyclase'],True,Polyketide
1822159058,1822159058_10354_10761,3716163607,BGC0001296,10354,10761,['cyclase'],True,Polyketide
1822159058,1822159058_11031_24698,497014311,BGC0001296,11031,24698,['type I polyketide synthase'],True,Polyketide
1822159058,1822159058_24831_35504,591692677,BGC0001296,24831,35504,['type I polyketide synthase'],True,Polyketide
1822159058,1822159058_35562_42206,3276683513,BGC0001296,35562,42206,['type I polyketide synthase'],True,Polyketide
1822159058,1822159058_42283_43038,1150764187,BGC0001296,42283,43038,['type II thioesterase'],True,Polyketide
1822159058,1822159058_43074_43352,2364690459,BGC0001296,43074,43352,,False,
