contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
909166286,909166286_2_448,1129778934,BGC0000380,2,448,,False,
909166286,909166286_625_2577,2660976513,BGC0000380,625,2577,['hypothetical protein'],True,NRP__Polyketide
909166286,909166286_3294_4130,2259698763,BGC0000380,3294,4130,['phospholipid/glycerol acyl transferase'],True,NRP__Polyketide
909166286,909166286_4173_4742,2982938931,BGC0000380,4173,4742,['hypothetical protein'],True,NRP__Polyketide
909166286,909166286_4739_6160,1458480114,BGC0000380,4739,6160,['protein kinase-like protein'],True,NRP__Polyketide
909166286,909166286_6346_7125,1057805860,BGC0000380,6346,7125,['type II thioesterase'],True,NRP__Polyketide
909166286,909166286_7128_9428,1487878074,BGC0000380,7128,9428,['formate dehydrogenase'],True,NRP__Polyketide
909166286,909166286_9425_10780,1794843529,BGC0000380,9425,10780,['hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyltransferase-like protein'],True,NRP__Polyketide
909166286,909166286_10951_12363,3966399170,BGC0000380,10951,12363,['acyltransferase'],True,NRP__Polyketide
909166286,909166286_12385_13953,3127661003,BGC0000380,12385,13953,['prolin adenylation protein'],True,NRP__Polyketide
909166286,909166286_14047_15120,254736236,BGC0000380,14047,15120,['prolyl-ACP dehydrogenase'],True,NRP__Polyketide
909166286,909166286_15471_15749,2450761876,BGC0000380,15471,15749,['acyl carrier protein'],True,NRP__Polyketide
909166286,909166286_15927_16688,4045329934,BGC0000380,15927,16688,['dehydrogenase'],True,NRP__Polyketide
909166286,909166286_17478_19277,3376156237,BGC0000380,17478,19277,['C and PCP domain protein'],True,NRP__Polyketide
909166286,909166286_19342_20541,2819082535,BGC0000380,19342,20541,['carboxylase/reductase'],True,NRP__Polyketide
909166286,909166286_20648_29653,2499983533,BGC0000380,20648,29653,['non-ribosomal peptide synthase/polyketide synthase'],True,NRP__Polyketide
909166286,909166286_29666_36448,4002083064,BGC0000380,29666,36448,['polyketide synthase'],True,NRP__Polyketide
909166286,909166286_36457_42057,3687752988,BGC0000380,36457,42057,['polyketide synthase'],True,NRP__Polyketide
909166286,909166286_42069_48761,4184270196,BGC0000380,42069,48761,['polyketide synthase'],True,NRP__Polyketide
909166286,909166286_48758_53011,2421859002,BGC0000380,48758,53011,['non-ribosomal peptide synthase'],True,NRP__Polyketide
909166286,909166286_53008_54138,3126800169,BGC0000380,53008,54138,['phospholipase'],True,NRP__Polyketide
909166286,909166286_54135_55337,573695732,BGC0000380,54135,55337,['geranyl-geranyl reductase'],True,NRP__Polyketide
909166286,909166286_55402_56826,333543831,BGC0000380,55402,56826,['Cytochrome P450 enzyme'],True,NRP__Polyketide
909166286,909166286_57094_58128,1803094963,BGC0000380,57094,58128,,True,NRP__Polyketide
909166286,909166286_58157_59170,3140195167,BGC0000380,58157,59170,['Rieske (2Fe-2S) domain-containing protein'],True,NRP__Polyketide
909166286,909166286_59322_60062,4107897191,BGC0000380,59322,60062,['TetR family transcriptional regulator'],True,NRP__Polyketide
909166286,909166286_60188_61993,3768261613,BGC0000380,60188,61993,['long-chain acyl CoA synthetase'],True,NRP__Polyketide
909166286,909166286_62201_63649,3392491186,BGC0000380,62201,63649,['carotenoid oxygenase'],True,NRP__Polyketide
909166286,909166286_63733_64854,3510574181,BGC0000380,63733,64854,['HpcH/HpaI aldolase'],True,NRP__Polyketide
909166286,909166286_65308_66198,1497729640,BGC0000380,65308,66198,['HpcH/HpaI aldolase'],True,NRP__Polyketide
909166286,909166286_66306_66833,4075964533,BGC0000380,66306,66833,['dehydratase'],True,NRP__Polyketide
909166286,909166286_66918_68366,3097283588,BGC0000380,66918,68366,['cytochrome P450 hydroxylase'],True,NRP__Polyketide
909166286,909166286_68648_69400,2590944695,BGC0000380,68648,69400,,True,NRP__Polyketide
909166286,909166286_69262_71436,359701512,BGC0000380,69262,71436,['hypothetical protein'],True,NRP__Polyketide
909166286,909166286_71433_72665,3080952922,BGC0000380,71433,72665,['hypothetical protein'],True,NRP__Polyketide
909166286,909166286_72676_73578,2012624253,BGC0000380,72676,73578,['putative methanol dehydrogenase'],True,NRP__Polyketide
909166286,909166286_73943_75148,2019878957,BGC0000380,73943,75148,,True,NRP__Polyketide
909166286,909166286_75148_75888,1763060067,BGC0000380,75148,75888,,False,
909166286,909166286_75974_77110,2544369359,BGC0000380,75974,77110,,False,
909166286,909166286_77348_78010,1939746857,BGC0000380,77348,78010,,False,
909166286,909166286_78010_78951,88924762,BGC0000380,78010,78951,,False,
909166286,909166286_79366_79701,1922067114,BGC0000380,79366,79701,,False,
909166286,909166286_79845_80174,2566196901,BGC0000380,79845,80174,,False,
