contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2653641871,2653641871_2_232,935045457,BGC0000514,2,232,,False,
2653641871,2653641871_237_422,3938441190,BGC0000514,237,422,,False,
2653641871,2653641871_579_1271,3530481820,BGC0000514,579,1271,['GdmG'],True,RiPP
2653641871,2653641871_1261_2025,4117423396,BGC0000514,1261,2025,['GdmE'],True,RiPP
2653641871,2653641871_2027_2722,3840612089,BGC0000514,2027,2722,,True,RiPP
2653641871,2653641871_2883_3875,1193776427,BGC0000514,2883,3875,['GdmH'],True,RiPP
2653641871,2653641871_3891_5534,1849944944,BGC0000514,3891,5534,,True,RiPP
2653641871,2653641871_5692_5850,1492853444,BGC0000514,5692,5850,['GdmA'],True,RiPP
2653641871,2653641871_5949_8876,4278600377,BGC0000514,5949,8876,['GdmB'],True,RiPP
2653641871,2653641871_8863_10119,1967442075,BGC0000514,8863,10119,['GdmC'],True,RiPP
2653641871,2653641871_10135_10680,270508024,BGC0000514,10135,10680,['GdmD'],True,RiPP
2653641871,2653641871_10677_11294,1722361328,BGC0000514,10677,11294,['GdmQ'],True,RiPP
2653641871,2653641871_11306_12691,80618926,BGC0000514,11306,12691,['GdmP'],True,RiPP
