contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1884918579,1884918579_1_1254,977318179,BGC0002115,1,1254,['Oxidoreductase'],True,RiPP
1884918579,1884918579_1423_2412,3272506496,BGC0002115,1423,2412,['ABC Fe(3+) transporter'],True,RiPP
1884918579,1884918579_2409_3443,1768804462,BGC0002115,2409,3443,['iron ABC transporter'],True,RiPP
1884918579,1884918579_3440_4495,1584740393,BGC0002115,3440,4495,['Iron ABC transporter'],True,RiPP
1884918579,1884918579_4618_5454,1116636043,BGC0002115,4618,5454,['Iron(III) dicitrate transport system permease'],True,RiPP
1884918579,1884918579_5523_5657,1084794731,BGC0002115,5523,5657,['RiPP Precursor peptide'],True,RiPP
1884918579,1884918579_5800_6645,2845751825,BGC0002115,5800,6645,['E1-like protein'],True,RiPP
1884918579,1884918579_6642_8168,59538866,BGC0002115,6642,8168,['Hydrolase CocE/NonD family protein'],True,RiPP
1884918579,1884918579_8165_9532,1040831153,BGC0002115,8165,9532,['YcaO-domain protein'],True,RiPP
1884918579,1884918579_9547_10854,2628781972,BGC0002115,9547,10854,['dehydrogenase'],True,RiPP
1884918579,1884918579_10913_12658,2805133632,BGC0002115,10913,12658,['HlyB/MsbA family ABC transporter'],True,RiPP
1884918579,1884918579_12655_14439,799187570,BGC0002115,12655,14439,['ABC efflux pump'],True,RiPP
