contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2573661330,2573661330_1_2055,2448855403,BGC0002680,1,2055,['enterobactin-iron outermembrane receptor protein'],True,NRP
2573661330,2573661330_2305_3624,3436544206,BGC0002680,2305,3624,['enterochelin esterase'],True,NRP
2573661330,2573661330_3697_3909,258570551,BGC0002680,3697,3909,['probable MbtH-like protein'],True,NRP
2573661330,2573661330_4014_12536,3256184746,BGC0002680,4014,12536,['synthetase CbsF'],True,NRP
2573661330,2573661330_12603_13439,1509316149,BGC0002680,12603,13439,['enterobactin-iron transport system ATP-binding protein'],True,NRP
2573661330,2573661330_13436_14479,638127034,BGC0002680,13436,14479,['enterobactin-iron transport system permease protein'],True,NRP
2573661330,2573661330_14476_15486,4004248009,BGC0002680,14476,15486,['enterobactin-iron transport system permease protein'],True,NRP
2573661330,2573661330_15625_16902,4037117190,BGC0002680,15625,16902,['probable POT family transport protein'],True,NRP
2573661330,2573661330_16975_17574,4074435751,BGC0002680,16975,17574,['hypothetical protein'],True,NRP
2573661330,2573661330_17861_18862,1620179915,BGC0002680,17861,18862,['ferrienterobactin-binding periplasmic protein precursor'],True,NRP
2573661330,2573661330_19185_20285,554912918,BGC0002680,19185,20285,['probable multidrug efflux protein'],True,NRP
2573661330,2573661330_20289_23417,102830848,BGC0002680,20289,23417,['acriflavin resistance protein B'],True,NRP
2573661330,2573661330_23414_24793,1165436454,BGC0002680,23414,24793,['outer membrane drug efflux lipoprotein'],True,NRP
