contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1110515667,1110515667_138_473,1791206322,BGC0000441,138,473,,False,
1110515667,1110515667_552_1517,3647326577,BGC0000441,552,1517,['transcriptional regulator'],True,NRP
1110515667,1110515667_1820_2572,1905760746,BGC0000441,1820,2572,['transcriptional regulator'],True,NRP
1110515667,1110515667_2684_3418,1838788178,BGC0000441,2684,3418,['short chain dehydrogenase'],True,NRP
1110515667,1110515667_4070_5413,2977049892,BGC0000441,4070,5413,['MurF-like protein'],True,NRP
1110515667,1110515667_5612_6652,1431272351,BGC0000441,5612,6652,['D-lactate dehydrogenase'],True,NRP
1110515667,1110515667_6645_7682,38641061,BGC0000441,6645,7682,['ligase'],True,NRP
1110515667,1110515667_7682_8290,3645418214,BGC0000441,7682,8290,['dipeptidase'],True,NRP
1110515667,1110515667_8187_8870,1540402822,BGC0000441,8187,8870,,True,NRP
1110515667,1110515667_9052_9591,3843405751,BGC0000441,9052,9591,['dihydrofolate reductase'],True,NRP
1110515667,1110515667_9704_10810,2394374110,BGC0000441,9704,10810,['transcriptional regulator'],True,NRP
1110515667,1110515667_10803_11483,2722939358,BGC0000441,10803,11483,['two component response regulator'],True,NRP
1110515667,1110515667_12342_13523,2919631969,BGC0000441,12342,13523,['glycosyltransferase'],True,NRP
1110515667,1110515667_13716_14018,1983844129,BGC0000441,13716,14018,,True,NRP
1110515667,1110515667_14015_20245,264835140,BGC0000441,14015,20245,"['peptide synthetase, module 1-2']",True,NRP
1110515667,1110515667_20242_23427,3701052597,BGC0000441,20242,23427,"['peptide synthetase, module 3']",True,NRP
1110515667,1110515667_23471_35674,1476487186,BGC0000441,23471,35674,"['peptide synthetase, module 4-6']",True,NRP
1110515667,1110515667_35694_41276,195079867,BGC0000441,35694,41276,"['peptide synthetase, module 7']",True,NRP
1110515667,1110515667_41286_41498,983089517,BGC0000441,41286,41498,['hypothetical protein'],True,NRP
1110515667,1110515667_41804_42625,2059413811,BGC0000441,41804,42625,['hypothetical protein'],True,NRP
1110515667,1110515667_42671_44452,3783789069,BGC0000441,42671,44452,['mannossyltransferase'],True,NRP
1110515667,1110515667_44746_46692,3265567746,BGC0000441,44746,46692,['ABC transporter'],True,NRP
1110515667,1110515667_46776_46991,1759846881,BGC0000441,46776,46991,['hypothetical protein'],True,NRP
1110515667,1110515667_47098_48273,2482557769,BGC0000441,47098,48273,['P450 monooxygenase'],True,NRP
1110515667,1110515667_48296_49450,1851909582,BGC0000441,48296,49450,['P450 monooxygenase'],True,NRP
1110515667,1110515667_49440_50636,2628861159,BGC0000441,49440,50636,,True,NRP
1110515667,1110515667_50931_52406,1780033484,BGC0000441,50931,52406,['halogenase'],True,NRP
1110515667,1110515667_52514_53746,2217890319,BGC0000441,52514,53746,['P450 monooxygenase'],True,NRP
1110515667,1110515667_53863_55089,2019419655,BGC0000441,53863,55089,['glycosyltransferase'],True,NRP
1110515667,1110515667_55235_56206,2142482127,BGC0000441,55235,56206,['acyltransferase'],True,NRP
1110515667,1110515667_56350_57942,1414198891,BGC0000441,56350,57942,['b-hydroxylase'],True,NRP
1110515667,1110515667_58159_59955,1469143719,BGC0000441,58159,59955,['Acyl-CoA synthase'],True,NRP
1110515667,1110515667_59901_60050,3698613421,BGC0000441,59901,60050,,True,NRP
1110515667,1110515667_60326_61381,499912296,BGC0000441,60326,61381,['heptulosonate synthase'],True,NRP
1110515667,1110515667_62148_63137,3763032773,BGC0000441,62148,63137,['transcriptional regulator'],True,NRP
1110515667,1110515667_63801_66257,515668368,BGC0000441,63801,66257,['LuxR regulatory protein'],True,NRP
1110515667,1110515667_66456_67559,2846610990,BGC0000441,66456,67559,['DpgA protein'],True,NRP
1110515667,1110515667_67556_68221,1868949908,BGC0000441,67556,68221,['DpgB protein'],True,NRP
1110515667,1110515667_68218_69519,2826532664,BGC0000441,68218,69519,['DpgC protein'],True,NRP
1110515667,1110515667_69548_70354,37954374,BGC0000441,69548,70354,['DpgD protein'],True,NRP
1110515667,1110515667_70393_71754,2662535098,BGC0000441,70393,71754,['Na+-H+ antiporter'],True,NRP
1110515667,1110515667_71751_72347,1420566486,BGC0000441,71751,72347,['GTP cyclohydrolase I'],True,NRP
1110515667,1110515667_72485_73831,2950919763,BGC0000441,72485,73831,['HpgT protein'],True,NRP
1110515667,1110515667_73867_74985,511275301,BGC0000441,73867,74985,['prephenate dehydrogenase'],True,NRP
1110515667,1110515667_75242_76780,2885684765,BGC0000441,75242,76780,['nonheme iron dioxygenase'],True,NRP
1110515667,1110515667_76855_77142,3973935057,BGC0000441,76855,77142,['hypothetical protein'],True,NRP
1110515667,1110515667_77365_78192,880231126,BGC0000441,77365,78192,['hypothetical protein'],True,NRP
1110515667,1110515667_78473_79528,1597339730,BGC0000441,78473,79528,['HmaS protein'],True,NRP
1110515667,1110515667_79525_80619,2519881400,BGC0000441,79525,80619,['HmO protein'],True,NRP
1110515667,1110515667_80755_81507,3800193646,BGC0000441,80755,81507,"['thioesterase, type II']",True,NRP
1110515667,1110515667_81630_82025,3303476017,BGC0000441,81630,82025,,True,NRP
1110515667,1110515667_82083_83699,1953358708,BGC0000441,82083,83699,['transcriptional regulator'],True,NRP
1110515667,1110515667_83956_84468,362691715,BGC0000441,83956,84468,,True,NRP
1110515667,1110515667_84452_85165,2301015452,BGC0000441,84452,85165,['transposase'],True,NRP
1110515667,1110515667_85629_85883,1955800673,BGC0000441,85629,85883,,True,NRP
1110515667,1110515667_86008_86142,3544375110,BGC0000441,86008,86142,,True,NRP
1110515667,1110515667_86174_87115,1211059233,BGC0000441,86174,87115,['hypothetical protein'],True,NRP
1110515667,1110515667_87226_87681,3407782560,BGC0000441,87226,87681,,True,NRP
1110515667,1110515667_87764_88726,575007257,BGC0000441,87764,88726,['manganese ABC transporter'],True,NRP
1110515667,1110515667_88728_89483,3104691336,BGC0000441,88728,89483,,False,
1110515667,1110515667_89480_89974,2703080433,BGC0000441,89480,89974,,False,
