contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1341199771,1341199771_1_585,1985833097,BGC0001777,1,585,,False,
1341199771,1341199771_624_1160,107626467,BGC0001777,624,1160,,False,
1341199771,1341199771_2929_3420,3503675991,BGC0001777,2929,3420,,True,Terpene
1341199771,1341199771_3435_3866,3292575022,BGC0001777,3435,3866,['FAD-dependent monooxygenase'],True,Terpene
1341199771,1341199771_4033_4215,2813647968,BGC0001777,4033,4215,,True,Terpene
1341199771,1341199771_4306_4596,2507888698,BGC0001777,4306,4596,['FAD-dependent monooxygenase'],True,Terpene
1341199771,1341199771_5841_6530,1711744563,BGC0001777,5841,6530,,True,Terpene
1341199771,1341199771_7111_7842,3847448204,BGC0001777,7111,7842,,True,Terpene
1341199771,1341199771_7892_8230,4239923566,BGC0001777,7892,8230,['prenyl transferase'],True,Terpene
1341199771,1341199771_9261_9707,3443942638,BGC0001777,9261,9707,,True,Terpene
1341199771,1341199771_10059_10400,4133654617,BGC0001777,10059,10400,,True,Terpene
1341199771,1341199771_10820_11092,3124479241,BGC0001777,10820,11092,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_11495_11773,2420916247,BGC0001777,11495,11773,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_11832_12194,1600345969,BGC0001777,11832,12194,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_12655_12810,1914557270,BGC0001777,12655,12810,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_14641_14883,2337161162,BGC0001777,14641,14883,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_14930_15139,3264407821,BGC0001777,14930,15139,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_15160_15873,2249084544,BGC0001777,15160,15873,['cytochrome P450 monooxygenase'],True,Terpene
1341199771,1341199771_15883_16386,404344335,BGC0001777,15883,16386,,True,Terpene
1341199771,1341199771_16963_17703,1332343179,BGC0001777,16963,17703,['aromatic prenyl transferase'],True,Terpene
1341199771,1341199771_17690_18178,128794079,BGC0001777,17690,18178,['aromatic prenyl transferase'],True,Terpene
1341199771,1341199771_18175_18357,1516150724,BGC0001777,18175,18357,['aromatic prenyl transferase'],True,Terpene
1341199771,1341199771_18814_19275,4261607863,BGC0001777,18814,19275,['endoglucanase-1'],True,Terpene
1341199771,1341199771_19302_19724,2554611030,BGC0001777,19302,19724,['endoglucanase-1'],True,Terpene
1341199771,1341199771_20698_21849,2833326220,BGC0001777,20698,21849,,False,
1341199771,1341199771_23015_25012,249234478,BGC0001777,23015,25012,,False,
