contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3851080185,3851080185_11_274,1167138946,BGC0001366,11,274,,True,Polyketide
3851080185,3851080185_681_2492,3493863228,BGC0001366,681,2492,,True,Polyketide
3851080185,3851080185_2568_3191,2435722305,BGC0001366,2568,3191,,True,Polyketide
3851080185,3851080185_3374_4846,2309045741,BGC0001366,3374,4846,,True,Polyketide
3851080185,3851080185_5011_5694,3854807109,BGC0001366,5011,5694,,True,Polyketide
3851080185,3851080185_5743_6168,642621104,BGC0001366,5743,6168,,True,Polyketide
3851080185,3851080185_6165_7430,1272703723,BGC0001366,6165,7430,,True,Polyketide
3851080185,3851080185_7427_8707,2312742492,BGC0001366,7427,8707,,True,Polyketide
3851080185,3851080185_8725_8982,3298275280,BGC0001366,8725,8982,,True,Polyketide
3851080185,3851080185_8991_9494,4074111721,BGC0001366,8991,9494,,True,Polyketide
3851080185,3851080185_9541_9882,2014615919,BGC0001366,9541,9882,,True,Polyketide
3851080185,3851080185_9901_11211,4038791889,BGC0001366,9901,11211,,True,Polyketide
3851080185,3851080185_11019_11489,3352825770,BGC0001366,11019,11489,,True,Polyketide
3851080185,3851080185_11554_12585,4206789118,BGC0001366,11554,12585,,True,Polyketide
3851080185,3851080185_12582_14057,356917440,BGC0001366,12582,14057,,True,Polyketide
3851080185,3851080185_14222_15268,2483034943,BGC0001366,14222,15268,,True,Polyketide
