contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4239105169,4239105169_14_1348,324848359,BGC0000469,14,1348,,True,RiPP
4239105169,4239105169_1651_2976,3825595325,BGC0000469,1651,2976,['hypothetical protein'],True,RiPP
4239105169,4239105169_3064_3909,4222395608,BGC0000469,3064,3909,['hypothetical protein'],True,RiPP
4239105169,4239105169_4067_5071,3100758116,BGC0000469,4067,5071,,True,RiPP
4239105169,4239105169_5074_5955,4011092495,BGC0000469,5074,5955,['hypothetical protein'],True,RiPP
4239105169,4239105169_5948_6748,1051309510,BGC0000469,5948,6748,['hypothetical protein'],True,RiPP
4239105169,4239105169_7036_10941,2835214843,BGC0000469,7036,10941,,True,RiPP
4239105169,4239105169_11018_11359,4253107240,BGC0000469,11018,11359,['hypothetical protein'],True,RiPP
4239105169,4239105169_11443_11772,3271920193,BGC0000469,11443,11772,,True,RiPP
4239105169,4239105169_11871_12338,1439260261,BGC0000469,11871,12338,['hypothetical protein'],True,RiPP
4239105169,4239105169_12779_12946,3551497925,BGC0000469,12779,12946,,True,RiPP
4239105169,4239105169_12943_13653,1687003851,BGC0000469,12943,13653,['hypothetical protein'],True,RiPP
4239105169,4239105169_13747_14349,4089941447,BGC0000469,13747,14349,['hypothetical protein'],True,RiPP
4239105169,4239105169_14384_14782,1790458770,BGC0000469,14384,14782,,True,RiPP
4239105169,4239105169_14941_15678,3471270507,BGC0000469,14941,15678,['hypothetical protein'],True,RiPP
4239105169,4239105169_15757_15990,738205403,BGC0000469,15757,15990,['hypothetical protein'],True,RiPP
4239105169,4239105169_16255_17550,4203088900,BGC0000469,16255,17550,['BotT'],True,RiPP
4239105169,4239105169_18069_18908,3751350994,BGC0000469,18069,18908,['BotOMT'],True,RiPP
4239105169,4239105169_19347_21239,3161433296,BGC0000469,19347,21239,['BotRMT1'],True,RiPP
4239105169,4239105169_21336_21470,1316813132,BGC0000469,21336,21470,['BotA'],True,RiPP
4239105169,4239105169_21659_21979,3344468131,BGC0000469,21659,21979,,True,RiPP
4239105169,4239105169_22714_24153,1733699574,BGC0000469,22714,24153,,True,RiPP
4239105169,4239105169_24150_26132,3025486224,BGC0000469,24150,26132,['BotRMT2'],True,RiPP
4239105169,4239105169_26119_27000,3464623161,BGC0000469,26119,27000,['BotH'],True,RiPP
4239105169,4239105169_26997_28415,1352801129,BGC0000469,26997,28415,['BotAH'],True,RiPP
4239105169,4239105169_28405_29631,1175024762,BGC0000469,28405,29631,['BotCYP'],True,RiPP
4239105169,4239105169_29639_31684,1600231364,BGC0000469,29639,31684,['BotRMT3'],True,RiPP
4239105169,4239105169_31849_32403,3393640583,BGC0000469,31849,32403,['BotR'],True,RiPP
4239105169,4239105169_32408_33922,1093976122,BGC0000469,32408,33922,['BotP'],True,RiPP
4239105169,4239105169_34053_35306,851801797,BGC0000469,34053,35306,['hypothetical protein'],True,RiPP
4239105169,4239105169_35391_36143,3051874200,BGC0000469,35391,36143,['hypothetical protein'],True,RiPP
4239105169,4239105169_36478_36978,1719143206,BGC0000469,36478,36978,['hypothetical protein'],True,RiPP
4239105169,4239105169_37079_37177,2475927040,BGC0000469,37079,37177,,True,RiPP
4239105169,4239105169_37209_38159,3931726205,BGC0000469,37209,38159,['hypothetical protein'],True,RiPP
4239105169,4239105169_38207_38485,821495786,BGC0000469,38207,38485,['hypothetical protein'],True,RiPP
4239105169,4239105169_38795_39919,3130413289,BGC0000469,38795,39919,['hypothetical protein'],True,RiPP
