contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3450425215,3450425215_1_498,3754299664,BGC0000682,1,498,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_1122_1292,1583555321,BGC0000682,1122,1292,,True,Terpene
3450425215,3450425215_1289_2239,582193443,BGC0000682,1289,2239,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_2645_2806,157467199,BGC0000682,2645,2806,,True,Terpene
3450425215,3450425215_4086_6032,915035680,BGC0000682,4086,6032,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_6724_7629,178239859,BGC0000682,6724,7629,['hypothetical protein'],True,Terpene
3450425215,3450425215_7699_11238,1522806899,BGC0000682,7699,11238,['hypothetical protein'],True,Terpene
3450425215,3450425215_11430_12293,3386108968,BGC0000682,11430,12293,['hypothetical protein'],True,Terpene
3450425215,3450425215_12235_12609,2183586333,BGC0000682,12235,12609,['hypothetical protein'],True,Terpene
3450425215,3450425215_12708_13778,3979133557,BGC0000682,12708,13778,['hypothetical protein'],True,Terpene
3450425215,3450425215_13832_14575,4241153009,BGC0000682,13832,14575,['hypothetical protein'],True,Terpene
3450425215,3450425215_14994_15245,1326429428,BGC0000682,14994,15245,,True,Terpene
3450425215,3450425215_15640_15930,2349410721,BGC0000682,15640,15930,,True,Terpene
3450425215,3450425215_16235_16687,3221819832,BGC0000682,16235,16687,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_17490_17927,186274619,BGC0000682,17490,17927,['predicted protein'],True,Terpene
3450425215,3450425215_18058_18240,975930950,BGC0000682,18058,18240,,True,Terpene
3450425215,3450425215_18516_18734,3780143192,BGC0000682,18516,18734,,True,Terpene
3450425215,3450425215_18965_19210,1249219027,BGC0000682,18965,19210,,True,Terpene
3450425215,3450425215_19239_19865,36641533,BGC0000682,19239,19865,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_19910_20326,3372009190,BGC0000682,19910,20326,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_20738_21004,3371944646,BGC0000682,20738,21004,,True,Terpene
3450425215,3450425215_22026_22820,1709363042,BGC0000682,22026,22820,['predicted protein'],True,Terpene
3450425215,3450425215_23602_23973,3810997727,BGC0000682,23602,23973,,True,Terpene
3450425215,3450425215_23951_24295,3051285681,BGC0000682,23951,24295,,True,Terpene
3450425215,3450425215_24244_24744,4142481765,BGC0000682,24244,24744,['hypothetical protein'],True,Terpene
3450425215,3450425215_24846_25118,3621850209,BGC0000682,24846,25118,,True,Terpene
3450425215,3450425215_25945_26154,2072683423,BGC0000682,25945,26154,['hypothetical protein'],True,Terpene
3450425215,3450425215_26363_26518,3993184941,BGC0000682,26363,26518,,True,Terpene
3450425215,3450425215_26475_26849,1900983606,BGC0000682,26475,26849,['conserved hypothetical protein'],True,Terpene
3450425215,3450425215_26905_27324,240760196,BGC0000682,26905,27324,['conserved hypothetical protein'],True,Terpene
