contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1710088236,1710088236_3_1373,1882181879,BGC0000636,3,1373,['hypothetical protein'],True,Terpene
1710088236,1710088236_1535_2434,413066473,BGC0000636,1535,2434,['phytoene synthase'],True,Terpene
1710088236,1710088236_2431_4017,1328215416,BGC0000636,2431,4017,['phytoene desaturase'],True,Terpene
1710088236,1710088236_4044_4856,3370286381,BGC0000636,4044,4856,['hypothetical protein'],True,Terpene
1710088236,1710088236_4923_6386,1777802984,BGC0000636,4923,6386,['hypothetical DNA photolyase'],True,Terpene
1710088236,1710088236_6386_6904,1404581539,BGC0000636,6386,6904,['hypothetical protein'],True,Terpene
1710088236,1710088236_6951_8504,2829662312,BGC0000636,6951,8504,['betacarotene desaturase'],True,Terpene
1710088236,1710088236_8501_8824,1215920311,BGC0000636,8501,8824,['lycopene cyclase'],True,Terpene
1710088236,1710088236_8814_9191,1440218256,BGC0000636,8814,9191,['lycopene cyclase'],True,Terpene
1710088236,1710088236_9188_10417,3262156315,BGC0000636,9188,10417,['hypothetical protein'],True,Terpene
1710088236,1710088236_10414_11478,594785760,BGC0000636,10414,11478,['GGPP synthase'],True,Terpene
1710088236,1710088236_11471_12019,2927984994,BGC0000636,11471,12019,['isopentenyl diphosphate isomerase'],True,Terpene
1710088236,1710088236_12190_13446,3456274834,BGC0000636,12190,13446,['hypothetical protein'],True,Terpene
1710088236,1710088236_13472_14167,1291060959,BGC0000636,13472,14167,['hypothetical protein'],True,Terpene
1710088236,1710088236_14225_14398,3282409737,BGC0000636,14225,14398,,False,
