contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4139506241,4139506241_1_2148,2952226839,BGC0002484,1,2148,['AMP-dependent synthetase'],True,NRP__Polyketide
4139506241,4139506241_2223_3647,778695516,BGC0002484,2223,3647,['beta-ketoacyl synthase'],True,NRP__Polyketide
4139506241,4139506241_3644_25840,3376718720,BGC0002484,3644,25840,['hypothetical protein'],True,NRP__Polyketide
4139506241,4139506241_25837_41013,2176196720,BGC0002484,25837,41013,['non-ribosomal peptide synthetase'],True,NRP__Polyketide
4139506241,4139506241_41060_44545,3679344633,BGC0002484,41060,44545,['hypothetical protein'],True,NRP__Polyketide
4139506241,4139506241_44591_44767,4120586745,BGC0002484,44591,44767,,True,NRP__Polyketide
4139506241,4139506241_44845_45735,2258456601,BGC0002484,44845,45735,['hypothetical protein'],True,NRP__Polyketide
4139506241,4139506241_45769_46686,1092831872,BGC0002484,45769,46686,['hypothetical protein'],True,NRP__Polyketide
4139506241,4139506241_47477_49264,1490977066,BGC0002484,47477,49264,['ABC transporter'],True,NRP__Polyketide
4139506241,4139506241_50031_63404,3295518399,BGC0002484,50031,63404,,True,NRP__Polyketide
4139506241,4139506241_63394_73638,259006206,BGC0002484,63394,73638,['hypothetical protein'],True,NRP__Polyketide
4139506241,4139506241_73642_93459,1914389421,BGC0002484,73642,93459,,True,NRP__Polyketide
4139506241,4139506241_93432_96737,2700822179,BGC0002484,93432,96737,['hypothetical protein'],True,NRP__Polyketide
