contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2322674332,2322674332_317_1129,1488153055,BGC0000087,317,1129,['hypothetical protein'],True,Polyketide
2322674332,2322674332_1471_2379,3075407348,BGC0000087,1471,2379,['Ku70/Ku80 protein'],True,Polyketide
2322674332,2322674332_2632_3312,3895002544,BGC0000087,2632,3312,['putative secreted protein'],True,Polyketide
2322674332,2322674332_3605_5068,4029619483,BGC0000087,3605,5068,['putative MFS-type efflux protein'],True,Polyketide
2322674332,2322674332_5179_6051,3030526949,BGC0000087,5179,6051,,True,Polyketide
2322674332,2322674332_6061_7269,2421829520,BGC0000087,6061,7269,['IS10 transposase'],True,Polyketide
2322674332,2322674332_9223_9519,2874330419,BGC0000087,9223,9519,,True,Polyketide
2322674332,2322674332_9538_10317,1254836221,BGC0000087,9538,10317,['thioesterase'],True,Polyketide
2322674332,2322674332_10490_12046,1751307784,BGC0000087,10490,12046,"['putative resistance protein, transporter']",True,Polyketide
2322674332,2322674332_12178_12663,2200915273,BGC0000087,12178,12663,['putative transcriptional regulator'],True,Polyketide
2322674332,2322674332_13216_15954,715154859,BGC0000087,13216,15954,['LuxR-family transcriptional regulator'],True,Polyketide
2322674332,2322674332_15965_17329,1568398377,BGC0000087,15965,17329,['crotonyl-CoA reductase'],True,Polyketide
2322674332,2322674332_17453_19174,3368061558,BGC0000087,17453,19174,['3-hydroxyacyl-CoA dehydrogenase'],True,Polyketide
2322674332,2322674332_19470_34430,2642731065,BGC0000087,19470,34430,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_34479_50888,82456663,BGC0000087,34479,50888,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_50932_54258,1113513776,BGC0000087,50932,54258,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_54322_59265,3883741471,BGC0000087,54322,59265,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_59390_70429,3542990987,BGC0000087,59390,70429,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_70484_76174,2387568350,BGC0000087,70484,76174,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_76171_80106,2058962916,BGC0000087,76171,80106,['lasalocid modular polyketide synthase'],True,Polyketide
2322674332,2322674332_80229_80597,2813500793,BGC0000087,80229,80597,['hypothetical protein'],True,Polyketide
2322674332,2322674332_80819_82210,1849466445,BGC0000087,80819,82210,['tetronomycin epoxidase'],True,Polyketide
2322674332,2322674332_82223_83071,408341304,BGC0000087,82223,83071,['epoxide hydrolase'],True,Polyketide
2322674332,2322674332_83433_84350,3502558646,BGC0000087,83433,84350,['serine-type D-Ala-D-Ala carboxypeptidase'],True,Polyketide
2322674332,2322674332_84406_85209,921030921,BGC0000087,84406,85209,['hypothetical protein'],True,Polyketide
2322674332,2322674332_85247_85972,2157415842,BGC0000087,85247,85972,['hypothetical protein'],True,Polyketide
2322674332,2322674332_86050_86265,4264460863,BGC0000087,86050,86265,['hypothetical protein'],True,Polyketide
2322674332,2322674332_86553_87341,3534072093,BGC0000087,86553,87341,['hypothetical protein'],True,Polyketide
2322674332,2322674332_87418_88023,663107914,BGC0000087,87418,88023,['TetR family transcriptional regulator'],True,Polyketide
2322674332,2322674332_88177_88923,630695872,BGC0000087,88177,88923,['probable glucose dehydrogenase'],True,Polyketide
2322674332,2322674332_89074_89643,48204123,BGC0000087,89074,89643,['hypothetical protein'],True,Polyketide
2322674332,2322674332_89789_90247,3238040769,BGC0000087,89789,90247,['hypothetical protein'],True,Polyketide
2322674332,2322674332_90282_91271,2297283530,BGC0000087,90282,91271,['peptidase U61 LD-carboxypeptidase A'],True,Polyketide
2322674332,2322674332_92100_92255,1858502814,BGC0000087,92100,92255,['hypothetical protein'],True,Polyketide
2322674332,2322674332_92919_93482,1704620365,BGC0000087,92919,93482,['TetR family transcriptional regulator'],True,Polyketide
2322674332,2322674332_93475_94311,1207156880,BGC0000087,93475,94311,['hydrolase'],True,Polyketide
2322674332,2322674332_94763_95233,1927649522,BGC0000087,94763,95233,['hypothetical protein'],True,Polyketide
2322674332,2322674332_95365_95733,3841462873,BGC0000087,95365,95733,['hypothetical protein'],True,Polyketide
2322674332,2322674332_96014_96328,2568633250,BGC0000087,96014,96328,['hypothetical protein'],True,Polyketide
2322674332,2322674332_96688_97188,3799732089,BGC0000087,96688,97188,['cupin domain protein'],True,Polyketide
2322674332,2322674332_97517_98020,4074750479,BGC0000087,97517,98020,['MarR family transcriptional regulator'],True,Polyketide
2322674332,2322674332_98348_99292,4216737503,BGC0000087,98348,99292,['alcohol dehydrogenase zinc-binding domain protein'],True,Polyketide
2322674332,2322674332_99585_100478,2860430567,BGC0000087,99585,100478,['AraC family transcriptional regulator'],True,Polyketide
2322674332,2322674332_101038_104343,896927250,BGC0000087,101038,104343,"['glycoside hydrolase family 2, sugar binding']",True,Polyketide
2322674332,2322674332_104531_105610,1199160020,BGC0000087,104531,105610,"['sugar ABC transporter, solute-binding protein']",True,Polyketide
2322674332,2322674332_105689_107377,3450008127,BGC0000087,105689,107377,"['sugar uptake ABC transporter, ATP-binding protein']",True,Polyketide
2322674332,2322674332_107374_108342,3238345940,BGC0000087,107374,108342,"['sugar uptake ABC transporter, permease protein']",True,Polyketide
2322674332,2322674332_108339_109364,1899695392,BGC0000087,108339,109364,"['sugar ABC transporter, permease protein']",True,Polyketide
2322674332,2322674332_109429_110445,2348662718,BGC0000087,109429,110445,['LacI-family transcriptional regulator'],True,Polyketide
2322674332,2322674332_110467_110925,1662622128,BGC0000087,110467,110925,['AraC family transcriptional regulator'],True,Polyketide
