contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4100488038,4100488038_2088_2654,2791408757,BGC0000631,2088,2654,['Bcbot4'],True,Terpene
4100488038,4100488038_4867_5025,2611730747,BGC0000631,4867,5025,,True,Terpene
4100488038,4100488038_5120_6154,3232379607,BGC0000631,5120,6154,,True,Terpene
4100488038,4100488038_6321_6587,3950293254,BGC0000631,6321,6587,['Bcbot1'],True,Terpene
4100488038,4100488038_7075_7359,422833621,BGC0000631,7075,7359,['Bcbot2'],True,Terpene
4100488038,4100488038_8046_8300,2658770614,BGC0000631,8046,8300,['Bcbot2'],True,Terpene
4100488038,4100488038_8344_8826,3833944046,BGC0000631,8344,8826,['Bcbot2'],True,Terpene
4100488038,4100488038_10235_10777,3512570663,BGC0000631,10235,10777,['Bcbot3'],True,Terpene
4100488038,4100488038_11008_11160,1408618148,BGC0000631,11008,11160,['Bcbot3'],True,Terpene
4100488038,4100488038_11600_12046,3230661852,BGC0000631,11600,12046,['Bcbot3'],True,Terpene
4100488038,4100488038_13081_13515,2795810615,BGC0000631,13081,13515,['Bcbot5'],True,Terpene
4100488038,4100488038_13484_14815,264391682,BGC0000631,13484,14815,['Bcbot5'],True,Terpene
4100488038,4100488038_25337_26791,1711814563,BGC0000631,25337,26791,['Bcbot6'],True,Terpene
4100488038,4100488038_26986_27312,584999900,BGC0000631,26986,27312,,True,Terpene
4100488038,4100488038_27813_28352,3383541733,BGC0000631,27813,28352,['Bcbot7'],True,Terpene
4100488038,4100488038_28462_28776,1229518643,BGC0000631,28462,28776,['Bcbot7'],True,Terpene
