contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2361670396,2361670396_1_1185,4201040974,BGC0000691,1,1185,['hypothetical protein'],True,Saccharide
2361670396,2361670396_1264_1548,1321698024,BGC0000691,1264,1548,,True,Saccharide
2361670396,2361670396_1812_5039,2133814894,BGC0000691,1812,5039,['alpha-amylase AcbZ'],True,Saccharide
2361670396,2361670396_5104_5907,589048477,BGC0000691,5104,5907,['ABC transporter permease protein AcbY'],True,Saccharide
2361670396,2361670396_5904_6707,3415567183,BGC0000691,5904,6707,['ABC transporter permease protein AcbX'],True,Saccharide
2361670396,2361670396_6704_7777,220940931,BGC0000691,6704,7777,['ABC transporter ATP-binding protein AcbW'],True,Saccharide
2361670396,2361670396_8563_9912,729946482,BGC0000691,8563,9912,['dTDP-4-keto-6-deoxy-glucose 4-aminotransferase AcbV'],True,Saccharide
2361670396,2361670396_9909_11387,1250355416,BGC0000691,9909,11387,['putative kinase (1-epi-valienol-7-phosphate 1-kinase) AcbU'],True,Saccharide
2361670396,2361670396_11392_13521,2059146459,BGC0000691,11392,13521,['glycosyltransferase AcbS'],True,Saccharide
2361670396,2361670396_13518_14609,1925977259,BGC0000691,13518,14609,"['putative 1-epi-valienol-1,7-bisphosphate-1-adenylyltransferase AcbR']",True,Saccharide
2361670396,2361670396_14606_15193,4040593736,BGC0000691,14606,15193,['putative NUDIX hydrolase AcbP'],True,Saccharide
2361670396,2361670396_15181_17385,844115562,BGC0000691,15181,17385,['glycosyltransferase AcbI'],True,Saccharide
2361670396,2361670396_17387_18238,3235573688,BGC0000691,17387,18238,['putative hydrolase AcbJ'],True,Saccharide
2361670396,2361670396_18235_20331,3318641419,BGC0000691,18235,20331,['putative acarbose 4-alpha-glucanotransferase AcbQ'],True,Saccharide
2361670396,2361670396_20363_21262,564782743,BGC0000691,20363,21262,['acarbose 7-kinase AcbK'],True,Saccharide
2361670396,2361670396_21259_22338,1560917541,BGC0000691,21259,22338,['2-epi-5-epi-valiolone 7-kinase AcbM'],True,Saccharide
2361670396,2361670396_22335_23435,973230360,BGC0000691,22335,23435,['cyclitol dehydrogenase AcbL'],True,Saccharide
2361670396,2361670396_23432_24187,658615776,BGC0000691,23432,24187,['cyclitol oxidoreductase AcbN'],True,Saccharide
2361670396,2361670396_24184_24996,1576920136,BGC0000691,24184,24996,['2-epi-5-epi-valiolone-7-phosphate 2-epimerase AcbO'],True,Saccharide
2361670396,2361670396_24993_26147,3347704577,BGC0000691,24993,26147,['2-epi-5-epi-valiolone synthase AcbC'],True,Saccharide
2361670396,2361670396_26253_27215,3762594995,BGC0000691,26253,27215,"['dTDP-glucose 4,6-dehydratase AcbB']",True,Saccharide
2361670396,2361670396_27286_28209,1482907596,BGC0000691,27286,28209,['dTDP-glucose synthase AcbA'],True,Saccharide
2361670396,2361670396_28302_31418,537303291,BGC0000691,28302,31418,['acarbose resistent alpha-amylase AcbE'],True,Saccharide
2361670396,2361670396_31744_33918,487483918,BGC0000691,31744,33918,['acarviose transferase (ATase) AcbD'],True,Saccharide
2361670396,2361670396_34153_34998,1064205381,BGC0000691,34153,34998,['ABC transporter membrane protein AcbG'],True,Saccharide
2361670396,2361670396_34995_35975,3902697948,BGC0000691,34995,35975,['ABC transporter membrane protein AcbF'],True,Saccharide
2361670396,2361670396_35975_37276,3125076449,BGC0000691,35975,37276,['ABC transporter binding protein AcbH'],True,Saccharide
2361670396,2361670396_37518_39875,74777808,BGC0000691,37518,39875,['putative galactocerebrosidase'],True,Saccharide
2361670396,2361670396_39872_40936,1087162342,BGC0000691,39872,40936,['putative xylanase'],True,Saccharide
