contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1685414594,1685414594_1_126,3303994951,BGC0002340,1,126,,False,
1685414594,1685414594_195_992,3498586204,BGC0002340,195,992,['putative protein N(5)-glutamine methyltransferase'],True,NRP__Other
1685414594,1685414594_1085_1723,1967055585,BGC0002340,1085,1723,['NAD(P)H-dependent oxidoreductase'],True,NRP__Other
1685414594,1685414594_1886_2785,1056931632,BGC0002340,1886,2785,['shikimate dehydrogenase'],True,NRP__Other
1685414594,1685414594_2782_3630,1210480571,BGC0002340,2782,3630,['metallophosphoesterase'],True,NRP__Other
1685414594,1685414594_3627_4331,2937511352,BGC0002340,3627,4331,"[""4'-phosphopantetheinyl transferase superfamily protein""]",True,NRP__Other
1685414594,1685414594_4563_4982,1762584402,BGC0002340,4563,4982,['ASCH domain-containing protein'],True,NRP__Other
1685414594,1685414594_5051_5728,4063493203,BGC0002340,5051,5728,['GAP family protein'],True,NRP__Other
1685414594,1685414594_5952_6962,3743036607,BGC0002340,5952,6962,['NAD(P)/FAD-dependent oxidoreductase'],True,NRP__Other
1685414594,1685414594_7032_7634,3685676251,BGC0002340,7032,7634,['XRE family transcriptional regulator'],True,NRP__Other
1685414594,1685414594_7872_9032,2649539657,BGC0002340,7872,9032,['acyl-CoA dehydrogenase family protein'],True,NRP__Other
1685414594,1685414594_9036_9791,1952035708,BGC0002340,9036,9791,['thioesterase'],True,NRP__Other
1685414594,1685414594_9788_11428,1812011795,BGC0002340,9788,11428,['GMC family oxidoreductase N-terminal domain-containing protein'],True,NRP__Other
1685414594,1685414594_11425_14778,2535931203,BGC0002340,11425,14778,['amino acid adenylation domain-containing protein'],True,NRP__Other
1685414594,1685414594_15044_15637,3625150502,BGC0002340,15044,15637,['flavoprotein'],True,NRP__Other
1685414594,1685414594_15755_16162,448106758,BGC0002340,15755,16162,['RidA family protein'],True,NRP__Other
1685414594,1685414594_16224_17687,3986918205,BGC0002340,16224,17687,['FAD-dependent oxidoreductase'],True,NRP__Other
1685414594,1685414594_17830_18579,3614822264,BGC0002340,17830,18579,['methyltransferase'],True,NRP__Other
1685414594,1685414594_18664_19941,1112743705,BGC0002340,18664,19941,['MFS transporter'],True,NRP__Other
1685414594,1685414594_19938_20072,420522332,BGC0002340,19938,20072,,True,NRP__Other
1685414594,1685414594_20258_20770,2645335734,BGC0002340,20258,20770,['group II truncated hemoglobin'],True,NRP__Other
1685414594,1685414594_20831_21715,3009989905,BGC0002340,20831,21715,['AfsR/SARP family transcriptional regulator'],True,NRP__Other
1685414594,1685414594_22056_23021,2991887537,BGC0002340,22056,23021,['methyltransferase domain-containing protein'],True,NRP__Other
1685414594,1685414594_23018_23875,2977762339,BGC0002340,23018,23875,['thioesterase'],True,NRP__Other
1685414594,1685414594_23872_24480,3332612716,BGC0002340,23872,24480,['hypothetical protein'],True,NRP__Other
1685414594,1685414594_24951_28112,1964905237,BGC0002340,24951,28112,['DUF2791 family P-loop domain-containing protein'],True,NRP__Other
