contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2939587935,2939587935_194_478,2725945294,BGC0001015,194,478,,False,
2939587935,2939587935_449_1240,1277267259,BGC0001015,449,1240,['microcystin synthetase associated thioesterase'],True,NRP__Polyketide
2939587935,2939587935_1400_13120,4058542086,BGC0001015,1400,13120,['polyketide synthase type I'],True,NRP__Polyketide
2939587935,2939587935_13178_23644,2013892292,BGC0001015,13178,23644,['peptide synthetase'],True,NRP__Polyketide
2939587935,2939587935_23901_31823,2726912094,BGC0001015,23901,31823,['peptide synthetase'],True,NRP__Polyketide
2939587935,2939587935_31924_33678,2080065014,BGC0001015,31924,33678,['ABC transporter'],True,NRP__Polyketide
2939587935,2939587935_33731_42181,3956501155,BGC0001015,33731,42181,['peptide synthetase'],True,NRP__Polyketide
2939587935,2939587935_42195_48629,681341943,BGC0001015,42195,48629,['peptide synthetase'],True,NRP__Polyketide
2939587935,2939587935_48704_52600,1415654873,BGC0001015,48704,52600,['microcystin synthetase'],True,NRP__Polyketide
2939587935,2939587935_52696_53625,2323190363,BGC0001015,52696,53625,,True,NRP__Polyketide
2939587935,2939587935_53919_54992,2451012225,BGC0001015,53919,54992,,False,
2939587935,2939587935_55099_55314,2392329778,BGC0001015,55099,55314,,False,
2939587935,2939587935_55317_55562,2123086534,BGC0001015,55317,55562,,False,
