contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1938153543,1938153543_2_376,2592491639,BGC0000770,2,376,,True,Saccharide
1938153543,1938153543_366_1253,584489288,BGC0000770,366,1253,,True,Saccharide
1938153543,1938153543_1250_2506,1143338389,BGC0000770,1250,2506,,True,Saccharide
1938153543,1938153543_2556_2798,4263177089,BGC0000770,2556,2798,,True,Saccharide
1938153543,1938153543_2802_3971,919124331,BGC0000770,2802,3971,,True,Saccharide
1938153543,1938153543_4181_5083,2684271356,BGC0000770,4181,5083,,True,Saccharide
1938153543,1938153543_5069_5974,35933160,BGC0000770,5069,5974,,True,Saccharide
1938153543,1938153543_6063_6938,1223032726,BGC0000770,6063,6938,,True,Saccharide
1938153543,1938153543_6939_7979,3438461444,BGC0000770,6939,7979,,True,Saccharide
1938153543,1938153543_7976_9094,3165048039,BGC0000770,7976,9094,,True,Saccharide
1938153543,1938153543_9091_9756,152686460,BGC0000770,9091,9756,,True,Saccharide
1938153543,1938153543_9744_10577,4072616256,BGC0000770,9744,10577,,True,Saccharide
1938153543,1938153543_10569_11381,33451168,BGC0000770,10569,11381,,True,Saccharide
1938153543,1938153543_11440_12399,1121393161,BGC0000770,11440,12399,,True,Saccharide
1938153543,1938153543_12380_12574,3958967704,BGC0000770,12380,12574,,True,Saccharide
