contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
275671620,275671620_426_827,1837026733,BGC0001409,426,827,['hypothetical protein'],True,Polyketide
275671620,275671620_824_1861,2488061847,BGC0001409,824,1861,['NADPH-quinone reductase'],True,Polyketide
275671620,275671620_1879_2820,2722726572,BGC0001409,1879,2820,['LysR family transcriptional regulator'],True,Polyketide
275671620,275671620_3060_4250,2476089108,BGC0001409,3060,4250,['acyl-CoA dehydrogenase'],True,Polyketide
275671620,275671620_4377_5309,3843473197,BGC0001409,4377,5309,['NAD-dependent epimerase/dehydratase'],True,Polyketide
275671620,275671620_5306_5911,3039320803,BGC0001409,5306,5911,"['dTDP-4-dehydrorhamnose 3,5-epimerase']",True,Polyketide
275671620,275671620_5917_7440,2229376247,BGC0001409,5917,7440,['Monooxygenase'],True,Polyketide
275671620,275671620_7437_7637,3198412459,BGC0001409,7437,7637,,True,Polyketide
275671620,275671620_7781_9409,717370008,BGC0001409,7781,9409,['Monooxygenase'],True,Polyketide
275671620,275671620_9419_10174,2655473752,BGC0001409,9419,10174,['3-Ketoacyl-(acyl-carrier-protein) reductase'],True,Polyketide
275671620,275671620_10239_11168,206899311,BGC0001409,10239,11168,['Aromatase'],True,Polyketide
275671620,275671620_11161_12648,2065958301,BGC0001409,11161,12648,['Acyl-CoA ligase'],True,Polyketide
275671620,275671620_12686_12973,565303619,BGC0001409,12686,12973,['Monooxygenase'],True,Polyketide
275671620,275671620_13034_13486,3023134219,BGC0001409,13034,13486,['Cyclase'],True,Polyketide
275671620,275671620_13593_14645,212391033,BGC0001409,13593,14645,['O-Methyltransferase'],True,Polyketide
275671620,275671620_14651_15436,1064176797,BGC0001409,14651,15436,['Cyclase'],True,Polyketide
275671620,275671620_15443_16666,116268144,BGC0001409,15443,16666,['Monooxygenase'],True,Polyketide
275671620,275671620_16679_17458,375484614,BGC0001409,16679,17458,['Ketoreductase'],True,Polyketide
275671620,275671620_17715_18752,201865366,BGC0001409,17715,18752,['Methtyltransferase'],True,Polyketide
275671620,275671620_18910_19722,576781356,BGC0001409,18910,19722,['SARP family regulator'],True,Polyketide
275671620,275671620_19926_20906,30406215,BGC0001409,19926,20906,"['NDP-glucose 4,6-dehydratase']",True,Polyketide
275671620,275671620_20903_21967,1784044209,BGC0001409,20903,21967,['NDP-glucose synthase'],True,Polyketide
275671620,275671620_21982_23394,3398563312,BGC0001409,21982,23394,['Biotin carboxylase'],True,Polyketide
275671620,275671620_23401_23928,709556832,BGC0001409,23401,23928,['Acetyl-CoA carboxylase'],True,Polyketide
275671620,275671620_23933_25630,3669395415,BGC0001409,23933,25630,['acetyl-CoA carboxylase'],True,Polyketide
275671620,275671620_25627_25884,1928749463,BGC0001409,25627,25884,['Acyl carrier protein'],True,Polyketide
275671620,275671620_25922_27145,3874173154,BGC0001409,25922,27145,['Chain length factor'],True,Polyketide
275671620,275671620_27142_28410,3971879499,BGC0001409,27142,28410,['Ketoacyl synthase'],True,Polyketide
275671620,275671620_28624_30054,1239133048,BGC0001409,28624,30054,"['NDP-hexose 2,3-dehydratase']",True,Polyketide
275671620,275671620_30108_31049,2350079834,BGC0001409,30108,31049,['NDP-hexose 3-ketoreductase'],True,Polyketide
275671620,275671620_31046_31648,2594027941,BGC0001409,31046,31648,['Flavin reductase'],True,Polyketide
275671620,275671620_31641_32732,3064067973,BGC0001409,31641,32732,['Acyl-CoA dehydrogenase'],True,Polyketide
275671620,275671620_32792_34087,2924765867,BGC0001409,32792,34087,"['NDP-hexose 3,4-dehydratase']",True,Polyketide
275671620,275671620_34092_35042,1497631585,BGC0001409,34092,35042,['NDP-4-keto-6-deoxyhexose reductase'],True,Polyketide
275671620,275671620_35039_36229,3354485754,BGC0001409,35039,36229,['Glycosyltransferase'],True,Polyketide
275671620,275671620_36246_42776,1049884763,BGC0001409,36246,42776,['Type I polyketide synthase'],True,Polyketide
275671620,275671620_42844_43881,3518954603,BGC0001409,42844,43881,['ACP shuttle-type acyltransferase'],True,Polyketide
275671620,275671620_44100_45029,1006000324,BGC0001409,44100,45029,['ABC transporter'],True,Polyketide
275671620,275671620_45026_45832,975060591,BGC0001409,45026,45832,['ABC transporter'],True,Polyketide
275671620,275671620_45845_46993,1693708235,BGC0001409,45845,46993,['Glycosyltransferase'],True,Polyketide
275671620,275671620_47024_50218,1639866506,BGC0001409,47024,50218,['SARP family transcriptional regulator'],True,Polyketide
275671620,275671620_50278_51510,2717148108,BGC0001409,50278,51510,['NDP-hexose 3-C-methyltransferase'],True,Polyketide
275671620,275671620_51507_52487,630207860,BGC0001409,51507,52487,['Carbohydrate kinase'],True,Polyketide
275671620,275671620_52525_53688,2210945066,BGC0001409,52525,53688,['S-Adenosylmethionine synthase'],True,Polyketide
275671620,275671620_53834_55390,298908244,BGC0001409,53834,55390,['Copper oxidase'],True,Polyketide
275671620,275671620_55387_55836,541206521,BGC0001409,55387,55836,['Hypothetical protein'],True,Polyketide
275671620,275671620_55940_56872,209549488,BGC0001409,55940,56872,['Acetyltransferase'],True,Polyketide
275671620,275671620_56869_57522,214935287,BGC0001409,56869,57522,['TetR family transcriptional regulator'],True,Polyketide
275671620,275671620_57575_58300,874346692,BGC0001409,57575,58300,['Membrane protein'],True,Polyketide
275671620,275671620_58365_58586,4158350073,BGC0001409,58365,58586,['Cobalt transporter'],True,Polyketide
275671620,275671620_58882_59214,3368904474,BGC0001409,58882,59214,,False,
