contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2877437283,2877437283_1_4860,32535037,BGC0000804,1,4860,['alpha-amylase ScatZ2'],True,Saccharide
2877437283,2877437283_4857_7985,421470045,BGC0000804,4857,7985,['alpha-amylase ScatZ1'],True,Saccharide
2877437283,2877437283_8099_9796,612513084,BGC0000804,8099,9796,['alpha-amylase ScatE2'],True,Saccharide
2877437283,2877437283_10118_11185,2555086861,BGC0000804,10118,11185,['lacI/galR-like protein ScarC2'],True,Saccharide
2877437283,2877437283_11182_12843,3649692005,BGC0000804,11182,12843,['alpha-glucosidase ScatE1'],True,Saccharide
2877437283,2877437283_12899_13804,1247906860,BGC0000804,12899,13804,['ABC transporter membrane protein ScatG'],True,Saccharide
2877437283,2877437283_13827_14834,1584659018,BGC0000804,13827,14834,['ABC transporter membrane protein ScatF'],True,Saccharide
2877437283,2877437283_14948_16222,1009855061,BGC0000804,14948,16222,['acarbose/maltose-binding protein ScatH'],True,Saccharide
2877437283,2877437283_16627_17655,2312634456,BGC0000804,16627,17655,['HTH-type malR-like transcriptional regulator ScarC1'],True,Saccharide
2877437283,2877437283_17674_18651,3614126505,BGC0000804,17674,18651,"['dTDP-glucose 4,6-dehydratase ScatB']",True,Saccharide
2877437283,2877437283_18729_19802,3561421832,BGC0000804,18729,19802,['dTDP-glucose synthase ScatA'],True,Saccharide
2877437283,2877437283_20035_21333,821655885,BGC0000804,20035,21333,['dTDP-4-keto-6-deoxy-glucose 4-aminotransferase ScatV'],True,Saccharide
2877437283,2877437283_21330_22355,2997717443,BGC0000804,21330,22355,['ABC transporter ATP-binding protein ScatW'],True,Saccharide
2877437283,2877437283_22352_23176,2304953060,BGC0000804,22352,23176,['ABC transporter permease protein ScatX'],True,Saccharide
2877437283,2877437283_23173_23979,523330572,BGC0000804,23173,23979,['ABC transporter permease protein ScatY'],True,Saccharide
2877437283,2877437283_23986_25449,515857004,BGC0000804,23986,25449,['putative kinase (1-epi-valienol-7-phosphate-1-kinase) ScatU'],True,Saccharide
2877437283,2877437283_25469_27544,291117153,BGC0000804,25469,27544,['glycosyltransferase ScatS'],True,Saccharide
2877437283,2877437283_27594_28658,1581868503,BGC0000804,27594,28658,"['putative 1-epi-valienol-1,7-bisphosphate-1-adenylyltransferase ScatR']",True,Saccharide
2877437283,2877437283_28655_29581,195481463,BGC0000804,28655,29581,['acarbose-7-kinase ScatK'],True,Saccharide
2877437283,2877437283_29599_32682,887301600,BGC0000804,29599,32682,['putative glycosyltransferase ScatI'],True,Saccharide
2877437283,2877437283_32679_34787,2298593847,BGC0000804,32679,34787,['putative acarbose 4-alpha-glucanotransferase ScatQ'],True,Saccharide
2877437283,2877437283_34800_35981,310991392,BGC0000804,34800,35981,['2-epi-5-epi-valiolone synthase ScatC'],True,Saccharide
2877437283,2877437283_35974_36390,2478658591,BGC0000804,35974,36390,['ScatJ protein'],True,Saccharide
2877437283,2877437283_36387_37439,1099169281,BGC0000804,36387,37439,['C7-cyclitol-7-kinase ScatM'],True,Saccharide
2877437283,2877437283_37436_38410,3438412034,BGC0000804,37436,38410,['putative 2-epi-5-epi-valiolone dehydratase/epimerase ScatO'],True,Saccharide
2877437283,2877437283_38349_39743,1613015194,BGC0000804,38349,39743,['beta-lactamase ScatT'],True,Saccharide
2877437283,2877437283_40005_40343,2946998302,BGC0000804,40005,40343,['alpha-amylase inhibitor Scaim'],True,Saccharide
