contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3162979135,3162979135_1_129,1309709770,BGC0002213,1,129,['cytochrome P450'],True,Polyketide
3162979135,3162979135_797_1066,3957485630,BGC0002213,797,1066,,True,Polyketide
3162979135,3162979135_1089_1571,2516436994,BGC0002213,1089,1571,['cytochrome P450'],True,Polyketide
3162979135,3162979135_1568_1870,156203084,BGC0002213,1568,1870,['cytochrome P450'],True,Polyketide
3162979135,3162979135_2008_2178,280171813,BGC0002213,2008,2178,,True,Polyketide
3162979135,3162979135_2444_2695,3824982742,BGC0002213,2444,2695,['cytochrome P450'],True,Polyketide
3162979135,3162979135_3395_3655,2252891037,BGC0002213,3395,3655,['cytochrome P450'],True,Polyketide
3162979135,3162979135_3723_3995,3430762197,BGC0002213,3723,3995,['cytochrome P450'],True,Polyketide
3162979135,3162979135_3983_4426,3627963255,BGC0002213,3983,4426,['cytochrome P450'],True,Polyketide
3162979135,3162979135_4836_4997,750541627,BGC0002213,4836,4997,,True,Polyketide
3162979135,3162979135_5647_6192,777236834,BGC0002213,5647,6192,,True,Polyketide
3162979135,3162979135_6396_6581,2768525514,BGC0002213,6396,6581,['polyketide synthase'],True,Polyketide
3162979135,3162979135_6627_7088,2570474369,BGC0002213,6627,7088,,True,Polyketide
3162979135,3162979135_7125_7487,2890890554,BGC0002213,7125,7487,['polyketide synthase'],True,Polyketide
3162979135,3162979135_7491_8108,4265802512,BGC0002213,7491,8108,['polyketide synthase'],True,Polyketide
3162979135,3162979135_8131_9582,2053432656,BGC0002213,8131,9582,['polyketide synthase'],True,Polyketide
3162979135,3162979135_9768_9920,480096673,BGC0002213,9768,9920,,True,Polyketide
3162979135,3162979135_10117_11604,1289433923,BGC0002213,10117,11604,['polyketide synthase'],True,Polyketide
3162979135,3162979135_11725_12063,17252001,BGC0002213,11725,12063,['polyketide synthase'],True,Polyketide
3162979135,3162979135_12041_12268,1765470366,BGC0002213,12041,12268,['polyketide synthase'],True,Polyketide
3162979135,3162979135_12300_13646,876143,BGC0002213,12300,13646,['polyketide synthase'],True,Polyketide
3162979135,3162979135_14100_14558,3391804239,BGC0002213,14100,14558,['MFS general substrate transporter'],True,Polyketide
3162979135,3162979135_14857_15204,3527659612,BGC0002213,14857,15204,['MFS general substrate transporter'],True,Polyketide
3162979135,3162979135_15214_15387,1851454773,BGC0002213,15214,15387,['MFS general substrate transporter'],True,Polyketide
3162979135,3162979135_16479_16862,2567267494,BGC0002213,16479,16862,,True,Polyketide
3162979135,3162979135_16847_16984,1707561317,BGC0002213,16847,16984,,True,Polyketide
3162979135,3162979135_17162_17683,416325615,BGC0002213,17162,17683,,True,Polyketide
3162979135,3162979135_17867_18007,4180263091,BGC0002213,17867,18007,['pyranose dehydrogenase'],True,Polyketide
3162979135,3162979135_18975_19238,2509589146,BGC0002213,18975,19238,,True,Polyketide
3162979135,3162979135_19243_19452,1156374506,BGC0002213,19243,19452,,True,Polyketide
3162979135,3162979135_19763_20080,1095822618,BGC0002213,19763,20080,['pyranose dehydrogenase'],True,Polyketide
3162979135,3162979135_20685_20930,3460009508,BGC0002213,20685,20930,,True,Polyketide
3162979135,3162979135_20937_21206,1480475703,BGC0002213,20937,21206,,True,Polyketide
3162979135,3162979135_21497_21949,120986801,BGC0002213,21497,21949,,True,Polyketide
3162979135,3162979135_22738_22962,745341920,BGC0002213,22738,22962,['cytochrome P450'],True,Polyketide
3162979135,3162979135_23891_24097,3879731596,BGC0002213,23891,24097,['cytochrome P450'],True,Polyketide
3162979135,3162979135_24848_25699,1205581802,BGC0002213,24848,25699,['hypothetical protein'],True,Polyketide
3162979135,3162979135_25693_26040,4183450760,BGC0002213,25693,26040,['hypothetical protein'],True,Polyketide
3162979135,3162979135_26055_26246,4168877564,BGC0002213,26055,26246,,True,Polyketide
3162979135,3162979135_26483_26617,51401748,BGC0002213,26483,26617,,True,Polyketide
3162979135,3162979135_28033_28545,3697709728,BGC0002213,28033,28545,,True,Polyketide
3162979135,3162979135_30164_30379,3391730250,BGC0002213,30164,30379,,True,Polyketide
3162979135,3162979135_31350_31607,3423832978,BGC0002213,31350,31607,,True,Polyketide
3162979135,3162979135_32204_32365,2471699923,BGC0002213,32204,32365,['cystathionine beta-synthase'],True,Polyketide
3162979135,3162979135_32436_32621,3088881555,BGC0002213,32436,32621,['cystathionine beta-synthase'],True,Polyketide
3162979135,3162979135_32828_33442,2376775523,BGC0002213,32828,33442,,True,Polyketide
3162979135,3162979135_33372_33851,988667925,BGC0002213,33372,33851,['cystathionine beta-synthase'],True,Polyketide
