contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4185646738,4185646738_3_2390,1235033440,BGC0001384,3,2390,,False,
4185646738,4185646738_2469_3950,2418542666,BGC0001384,2469,3950,['putative acyltransferase'],True,Polyketide
4185646738,4185646738_4092_4439,1347452312,BGC0001384,4092,4439,['putative transcriptional regulatory protein'],True,Polyketide
4185646738,4185646738_4751_5962,302877548,BGC0001384,4751,5962,['putative MFS transporter'],True,Polyketide
4185646738,4185646738_6139_7257,2481764885,BGC0001384,6139,7257,['putative oxidoreductase'],True,Polyketide
4185646738,4185646738_7365_8945,17614244,BGC0001384,7365,8945,['putative transporter'],True,Polyketide
4185646738,4185646738_8976_9575,2228005809,BGC0001384,8976,9575,['putative FMN reductase'],True,Polyketide
4185646738,4185646738_9694_10431,2485986341,BGC0001384,9694,10431,['putative tetR-family regulatory protein'],True,Polyketide
4185646738,4185646738_10562_11413,1028122481,BGC0001384,10562,11413,['hypothetical protein'],True,Polyketide
4185646738,4185646738_11762_13249,1179739764,BGC0001384,11762,13249,['putative oxygenase'],True,Polyketide
4185646738,4185646738_13263_13589,213849879,BGC0001384,13263,13589,['putative cyclase'],True,Polyketide
4185646738,4185646738_13586_14866,3994064407,BGC0001384,13586,14866,['putative ketosynthase'],True,Polyketide
4185646738,4185646738_14863_16107,380868032,BGC0001384,14863,16107,['putative chain length determinant factor'],True,Polyketide
4185646738,4185646738_16209_16478,923241163,BGC0001384,16209,16478,['putative acyl carrier protein'],True,Polyketide
4185646738,4185646738_16648_17433,1459889549,BGC0001384,16648,17433,['putative ketoreductase'],True,Polyketide
4185646738,4185646738_17474_18409,3341772374,BGC0001384,17474,18409,['putative aromatase'],True,Polyketide
4185646738,4185646738_18412_20400,2026296609,BGC0001384,18412,20400,['putative oxygenase-reductase'],True,Polyketide
4185646738,4185646738_20420_21631,2810368590,BGC0001384,20420,21631,['putative transporter'],True,Polyketide
4185646738,4185646738_21689_22981,2362197703,BGC0001384,21689,22981,['putative O-glycosyltransferase'],True,Polyketide
4185646738,4185646738_23009_24223,1272679363,BGC0001384,23009,24223,['putative O-glycosyltransferase'],True,Polyketide
4185646738,4185646738_24205_24786,2886278606,BGC0001384,24205,24786,"['putative NDP-hexose 3,5-epimerase']",True,Polyketide
4185646738,4185646738_24789_25919,3762232346,BGC0001384,24789,25919,['putative C-glycosyltransferase'],True,Polyketide
4185646738,4185646738_25945_27012,3078702681,BGC0001384,25945,27012,['dNDP-glucose synthase'],True,Polyketide
4185646738,4185646738_27009_27992,590219993,BGC0001384,27009,27992,"['putative dTDP-glucose 4,6 dehydratase']",True,Polyketide
4185646738,4185646738_28003_29106,3043017598,BGC0001384,28003,29106,['NDP-hexose 4-ketoreductase'],True,Polyketide
4185646738,4185646738_29103_30413,996824185,BGC0001384,29103,30413,['putative NDP-hexose dehydratase'],True,Polyketide
4185646738,4185646738_30469_31233,168911227,BGC0001384,30469,31233,['putative NDP-hexose 4-ketoreductase'],True,Polyketide
4185646738,4185646738_31390_32364,2780215484,BGC0001384,31390,32364,['hypothetical protein'],True,Polyketide
4185646738,4185646738_32459_33859,2095442273,BGC0001384,32459,33859,"['putative NDP-hexose 2,3-dehydratase']",True,Polyketide
4185646738,4185646738_33856_34812,1103627763,BGC0001384,33856,34812,['putative NDP-hexose 3-ketoreductase'],True,Polyketide
4185646738,4185646738_34809_35573,2895699631,BGC0001384,34809,35573,['putative phosphopantetheine transferase'],True,Polyketide
4185646738,4185646738_35587_37179,362829749,BGC0001384,35587,37179,['putative methylmalonyl-CoA carboxyltransferase'],True,Polyketide
4185646738,4185646738_37264_37902,4264808644,BGC0001384,37264,37902,['putative oxidoreductase'],True,Polyketide
4185646738,4185646738_38061_39647,329122539,BGC0001384,38061,39647,['putative FAD/FMN-containing dehydrogenase'],True,Polyketide
4185646738,4185646738_39764_40201,3740639997,BGC0001384,39764,40201,['hypothetical protein'],True,Polyketide
4185646738,4185646738_40288_40560,1945984126,BGC0001384,40288,40560,,True,Polyketide
4185646738,4185646738_40793_41554,3894814621,BGC0001384,40793,41554,['putative transcriptional regulator'],True,Polyketide
4185646738,4185646738_42116_44008,3315625758,BGC0001384,42116,44008,['putative oxidoreductase'],True,Polyketide
4185646738,4185646738_44001_44147,316512466,BGC0001384,44001,44147,,False,
