contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
563610986,563610986_330_10793,1588437591,BGC0002186,330,10793,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_10837_13503,4277326345,BGC0002186,10837,13503,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_15158_15535,1370519941,BGC0002186,15158,15535,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_15640_22929,3156647738,BGC0002186,15640,22929,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_23947_24234,2961370238,BGC0002186,23947,24234,,True,NRP__Polyketide
563610986,563610986_24320_24736,1376793401,BGC0002186,24320,24736,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_24765_25724,3964791630,BGC0002186,24765,25724,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_25994_26197,1461098722,BGC0002186,25994,26197,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_27464_28036,1328317947,BGC0002186,27464,28036,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_28033_28542,3811177179,BGC0002186,28033,28542,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_28567_28722,2073926148,BGC0002186,28567,28722,['hypothetical protein'],True,NRP__Polyketide
563610986,563610986_28809_29042,2746658063,BGC0002186,28809,29042,,True,NRP__Polyketide
563610986,563610986_29023_29262,2881130508,BGC0002186,29023,29262,['hypothetical protein'],True,NRP__Polyketide
