contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3570677489,3570677489_347_1489,3171630786,BGC0001866,347,1489,['multi-copper oxidase/laccase'],True,Polyketide
3570677489,3570677489_1525_2016,518214653,BGC0001866,1525,2016,,True,Polyketide
3570677489,3570677489_2513_2722,1532202970,BGC0001866,2513,2722,['multi-copper oxidase/laccase'],True,Polyketide
3570677489,3570677489_2905_3378,1433856557,BGC0001866,2905,3378,['O-methyltransferase'],True,Polyketide
3570677489,3570677489_3353_3922,3233237440,BGC0001866,3353,3922,['O-methyltransferase'],True,Polyketide
3570677489,3570677489_3946_4389,1468138090,BGC0001866,3946,4389,['O-methyltransferase'],True,Polyketide
3570677489,3570677489_4683_5138,1348719038,BGC0001866,4683,5138,['Alpha/Beta hydrolase-like dirigent protein'],True,Polyketide
3570677489,3570677489_5384_5812,1692992690,BGC0001866,5384,5812,['Alpha/Beta hydrolase-like dirigent protein'],True,Polyketide
3570677489,3570677489_5823_6599,3730156342,BGC0001866,5823,6599,['Alpha/Beta hydrolase-like dirigent protein'],True,Polyketide
3570677489,3570677489_7758_9029,3996903038,BGC0001866,7758,9029,['Baeyer-Villiger monoxygenase(BVMO)'],True,Polyketide
3570677489,3570677489_9800_10384,2311269762,BGC0001866,9800,10384,,True,Polyketide
3570677489,3570677489_11109_11537,401492884,BGC0001866,11109,11537,,True,Polyketide
3570677489,3570677489_11550_12662,3472227211,BGC0001866,11550,12662,['MFS transporter'],True,Polyketide
3570677489,3570677489_12681_13127,21851699,BGC0001866,12681,13127,['MFS transporter'],True,Polyketide
3570677489,3570677489_14920_15912,374768615,BGC0001866,14920,15912,['transcription factor'],True,Polyketide
3570677489,3570677489_17173_19143,2318026263,BGC0001866,17173,19143,['highly-reducing poluketide synthase'],True,Polyketide
3570677489,3570677489_19152_22424,3546722279,BGC0001866,19152,22424,['highly-reducing poluketide synthase'],True,Polyketide
3570677489,3570677489_22762_23235,602945770,BGC0001866,22762,23235,['highly-reducing poluketide synthase'],True,Polyketide
3570677489,3570677489_23268_24623,3114753562,BGC0001866,23268,24623,['highly-reducing poluketide synthase'],True,Polyketide
3570677489,3570677489_25769_26056,1443861116,BGC0001866,25769,26056,['non-reducing polyketide synthase'],True,Polyketide
3570677489,3570677489_26544_29999,3655598410,BGC0001866,26544,29999,['non-reducing polyketide synthase'],True,Polyketide
3570677489,3570677489_30150_30890,209001802,BGC0001866,30150,30890,['non-reducing polyketide synthase'],True,Polyketide
3570677489,3570677489_30937_32979,3984616965,BGC0001866,30937,32979,['non-reducing polyketide synthase'],True,Polyketide
