contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
772062597,772062597_261_1124,3791117641,BGC0002191,261,1124,['hypothetical protein'],True,Polyketide
772062597,772062597_1213_1719,4167884947,BGC0002191,1213,1719,['hypothetical protein'],True,Polyketide
772062597,772062597_1791_2258,3480105921,BGC0002191,1791,2258,['hypothetical protein'],True,Polyketide
772062597,772062597_2607_3491,3135528413,BGC0002191,2607,3491,['hypothetical protein'],True,Polyketide
772062597,772062597_3451_3750,1283021853,BGC0002191,3451,3750,,True,Polyketide
772062597,772062597_3747_5075,2960646134,BGC0002191,3747,5075,['hypothetical protein'],True,Polyketide
772062597,772062597_5147_5413,1140120933,BGC0002191,5147,5413,['hypothetical protein'],True,Polyketide
772062597,772062597_5413_6588,2555843234,BGC0002191,5413,6588,['hypothetical protein'],True,Polyketide
772062597,772062597_6627_7385,2940149855,BGC0002191,6627,7385,['hypothetical protein'],True,Polyketide
772062597,772062597_7576_7953,18452388,BGC0002191,7576,7953,['hypothetical protein'],True,Polyketide
772062597,772062597_8243_8614,2200976573,BGC0002191,8243,8614,['hypothetical protein'],True,Polyketide
