contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
180524377,180524377_561_812,778216656,BGC0002209,561,812,['NRPS-like enzyme'],True,Polyketide
180524377,180524377_1040_2962,2893681575,BGC0002209,1040,2962,['NRPS-like enzyme'],True,Polyketide
180524377,180524377_3153_4085,2241632213,BGC0002209,3153,4085,['NRPS-like enzyme'],True,Polyketide
180524377,180524377_4861_5301,875929415,BGC0002209,4861,5301,['NAD dependent dehydratase'],True,Polyketide
180524377,180524377_5964_6224,3942394390,BGC0002209,5964,6224,['NAD dependent dehydratase'],True,Polyketide
180524377,180524377_6402_6956,84405882,BGC0002209,6402,6956,,True,Polyketide
180524377,180524377_7176_7463,3330952848,BGC0002209,7176,7463,,True,Polyketide
180524377,180524377_7510_8544,3074684764,BGC0002209,7510,8544,['oxidoreductase'],True,Polyketide
180524377,180524377_9130_9393,645955787,BGC0002209,9130,9393,['MFS transporter'],True,Polyketide
180524377,180524377_9418_10830,2332222832,BGC0002209,9418,10830,['MFS transporter'],True,Polyketide
180524377,180524377_11601_11918,362506767,BGC0002209,11601,11918,['O-methyltransferase'],True,Polyketide
180524377,180524377_11915_12853,775673795,BGC0002209,11915,12853,['O-methyltransferase'],True,Polyketide
180524377,180524377_12850_13002,1138914,BGC0002209,12850,13002,['O-methyltransferase'],True,Polyketide
180524377,180524377_13395_13940,1949423095,BGC0002209,13395,13940,,True,Polyketide
180524377,180524377_14208_14861,2135357341,BGC0002209,14208,14861,,True,Polyketide
180524377,180524377_15061_15921,1295961214,BGC0002209,15061,15921,['hypothetical protein'],True,Polyketide
180524377,180524377_16070_16372,1850922251,BGC0002209,16070,16372,['hypothetical protein'],True,Polyketide
180524377,180524377_16421_16570,3991847405,BGC0002209,16421,16570,['hypothetical protein'],True,Polyketide
180524377,180524377_17290_18123,2492475119,BGC0002209,17290,18123,['DNA-binding protein'],True,Polyketide
180524377,180524377_18287_18673,3995289729,BGC0002209,18287,18673,['DNA-binding protein'],True,Polyketide
180524377,180524377_19038_19202,4005896550,BGC0002209,19038,19202,['DNA-binding protein'],True,Polyketide
180524377,180524377_20362_20631,1920737765,BGC0002209,20362,20631,,True,Polyketide
180524377,180524377_23807_23926,3455027122,BGC0002209,23807,23926,,True,Polyketide
180524377,180524377_23984_24121,485889443,BGC0002209,23984,24121,,True,Polyketide
180524377,180524377_24280_24672,4202893080,BGC0002209,24280,24672,['benzoate 4-monooxygenase cytochrome P450'],True,Polyketide
180524377,180524377_24806_25087,426450949,BGC0002209,24806,25087,['benzoate 4-monooxygenase cytochrome P450'],True,Polyketide
180524377,180524377_25117_25410,3394407447,BGC0002209,25117,25410,['benzoate 4-monooxygenase cytochrome P450'],True,Polyketide
180524377,180524377_25461_25700,3048302067,BGC0002209,25461,25700,,True,Polyketide
180524377,180524377_26062_26214,3762624202,BGC0002209,26062,26214,,True,Polyketide
180524377,180524377_26785_26910,1844944967,BGC0002209,26785,26910,,True,Polyketide
180524377,180524377_26968_27753,37505936,BGC0002209,26968,27753,['FAD-dependent oxidase'],True,Polyketide
180524377,180524377_27910_28110,3820127081,BGC0002209,27910,28110,,True,Polyketide
180524377,180524377_28111_28356,4211576927,BGC0002209,28111,28356,['FAD-dependent oxidase'],True,Polyketide
180524377,180524377_28485_28667,351390387,BGC0002209,28485,28667,['FAD-dependent oxidase'],True,Polyketide
180524377,180524377_29036_29143,3957590608,BGC0002209,29036,29143,,True,Polyketide
180524377,180524377_29469_29645,4106266505,BGC0002209,29469,29645,,True,Polyketide
180524377,180524377_29831_35860,3752278210,BGC0002209,29831,35860,['polyketide synthase'],True,Polyketide
180524377,180524377_35941_36348,1235447370,BGC0002209,35941,36348,['polyketide synthase'],True,Polyketide
180524377,180524377_36553_36987,4223743761,BGC0002209,36553,36987,['polyketide synthase'],True,Polyketide
