contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2120512758,2120512758_3_347,2300101625,BGC0001881,3,347,,False,
2120512758,2120512758_1670_1876,3795810291,BGC0001881,1670,1876,['pyiA'],True,NRP__Polyketide
2120512758,2120512758_2494_3399,3001308161,BGC0001881,2494,3399,,True,NRP__Polyketide
2120512758,2120512758_3572_4534,4228564150,BGC0001881,3572,4534,['pyiE'],True,NRP__Polyketide
2120512758,2120512758_4631_5188,1090408322,BGC0001881,4631,5188,['pyiE'],True,NRP__Polyketide
2120512758,2120512758_5775_7118,1494096363,BGC0001881,5775,7118,['pyiT'],True,NRP__Polyketide
2120512758,2120512758_7141_7425,3998951384,BGC0001881,7141,7425,,True,NRP__Polyketide
2120512758,2120512758_7370_7783,185490894,BGC0001881,7370,7783,['pyiT'],True,NRP__Polyketide
2120512758,2120512758_9576_9983,665609444,BGC0001881,9576,9983,['pyiG'],True,NRP__Polyketide
2120512758,2120512758_10005_10718,4281574930,BGC0001881,10005,10718,['pyiG'],True,NRP__Polyketide
2120512758,2120512758_10816_11250,4167831948,BGC0001881,10816,11250,['pyiG'],True,NRP__Polyketide
2120512758,2120512758_11673_12281,1451446303,BGC0001881,11673,12281,['pyiC'],True,NRP__Polyketide
2120512758,2120512758_12310_12867,549214427,BGC0001881,12310,12867,['pyiC'],True,NRP__Polyketide
2120512758,2120512758_13188_13988,3435498612,BGC0001881,13188,13988,['pyiF'],True,NRP__Polyketide
2120512758,2120512758_14109_14543,4037944772,BGC0001881,14109,14543,['pyiF'],True,NRP__Polyketide
2120512758,2120512758_16787_18073,3216948501,BGC0001881,16787,18073,['pyiD'],True,NRP__Polyketide
2120512758,2120512758_18277_18621,2431848492,BGC0001881,18277,18621,['pyiD'],True,NRP__Polyketide
2120512758,2120512758_19452_19610,3475235766,BGC0001881,19452,19610,,True,NRP__Polyketide
2120512758,2120512758_19597_21432,790848311,BGC0001881,19597,21432,['pyiR'],True,NRP__Polyketide
2120512758,2120512758_22163_22333,1333964937,BGC0001881,22163,22333,,True,NRP__Polyketide
2120512758,2120512758_22657_22917,2379238320,BGC0001881,22657,22917,['pyiB'],True,NRP__Polyketide
2120512758,2120512758_23054_24298,2525843571,BGC0001881,23054,24298,['pyiB'],True,NRP__Polyketide
2120512758,2120512758_24877_25125,3183624033,BGC0001881,24877,25125,,True,NRP__Polyketide
2120512758,2120512758_27069_27464,2719034667,BGC0001881,27069,27464,,True,NRP__Polyketide
2120512758,2120512758_30235_30927,2508516020,BGC0001881,30235,30927,['pyiS'],True,NRP__Polyketide
2120512758,2120512758_31206_37937,2414308201,BGC0001881,31206,37937,['pyiS'],True,NRP__Polyketide
2120512758,2120512758_37880_39928,2809103607,BGC0001881,37880,39928,['pyiS'],True,NRP__Polyketide
2120512758,2120512758_39976_42858,3274804596,BGC0001881,39976,42858,['pyiS'],True,NRP__Polyketide
