contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2054493540,2054493540_95_859,309853687,BGC0001156,95,859,['PtnO1'],True,Terpene
2054493540,2054493540_856_1410,3317284268,BGC0001156,856,1410,['PtnU1'],True,Terpene
2054493540,2054493540_1497_2801,329369527,BGC0001156,1497,2801,['PtnA1'],True,Terpene
2054493540,2054493540_2801_3508,2306589441,BGC0001156,2801,3508,['PtnU2'],True,Terpene
2054493540,2054493540_3555_3956,3436217359,BGC0001156,3555,3956,['PtnR2'],True,Terpene
2054493540,2054493540_3956_5113,2185478053,BGC0001156,3956,5113,['PtnD'],True,Terpene
2054493540,2054493540_5115_6683,2007846421,BGC0001156,5115,6683,['PtnA2'],True,Terpene
2054493540,2054493540_6712_7782,2323286092,BGC0001156,6712,7782,['PtnU3'],True,Terpene
2054493540,2054493540_7878_8732,4023742506,BGC0001156,7878,8732,['PtnH'],True,Terpene
2054493540,2054493540_8796_9722,2433854533,BGC0001156,8796,9722,['PtnT1'],True,Terpene
2054493540,2054493540_9719_11044,2078467479,BGC0001156,9719,11044,['PtnO2'],True,Terpene
2054493540,2054493540_11044_12645,1592982590,BGC0001156,11044,12645,['PtnT2'],True,Terpene
2054493540,2054493540_12721_13626,2949855175,BGC0001156,12721,13626,['PtnO6'],True,Terpene
2054493540,2054493540_13694_14740,4107290653,BGC0001156,13694,14740,['GGPP synthease'],True,Terpene
2054493540,2054493540_14740_16086,448562642,BGC0001156,14740,16086,['HMBDP reductase'],True,Terpene
2054493540,2054493540_16133_17194,3145830020,BGC0001156,16133,17194,['HMBDP synthase'],True,Terpene
2054493540,2054493540_17181_18944,4236063413,BGC0001156,17181,18944,['DXP synthase'],True,Terpene
2054493540,2054493540_19022_19855,1647822353,BGC0001156,19022,19855,['ADHOHP synthase'],True,Terpene
2054493540,2054493540_19908_21014,1224840966,BGC0001156,19908,21014,"['3,4-AHBA synthase']",True,Terpene
2054493540,2054493540_21011_22210,1405006794,BGC0001156,21011,22210,['PtnB3'],True,Terpene
2054493540,2054493540_22289_23164,3879996871,BGC0001156,22289,23164,['PtnC'],True,Terpene
2054493540,2054493540_23246_24670,1995771572,BGC0001156,23246,24670,['PtnP1'],True,Terpene
2054493540,2054493540_24743_25987,1518747495,BGC0001156,24743,25987,['PtnP2'],True,Terpene
2054493540,2054493540_26002_26907,4059514074,BGC0001156,26002,26907,['PtnO7'],True,Terpene
2054493540,2054493540_26940_27719,842901655,BGC0001156,26940,27719,['PtnR1'],True,Terpene
2054493540,2054493540_27996_28784,888694404,BGC0001156,27996,28784,['PtnO8'],True,Terpene
2054493540,2054493540_28781_30571,3428853315,BGC0001156,28781,30571,['PtnU4'],True,Terpene
2054493540,2054493540_30610_32190,717480884,BGC0001156,30610,32190,['PtnA3'],True,Terpene
2054493540,2054493540_32358_33572,144567227,BGC0001156,32358,33572,['PtnP3'],True,Terpene
2054493540,2054493540_33690_35312,2309980625,BGC0001156,33690,35312,['PtnP4'],True,Terpene
2054493540,2054493540_35335_35670,3784100019,BGC0001156,35335,35670,['PtnO9'],True,Terpene
