contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3400156843,3400156843_116_304,3334093556,BGC0001340,116,304,,False,
3400156843,3400156843_1249_1398,1839276955,BGC0001340,1249,1398,,False,
3400156843,3400156843_1841_2119,2458804168,BGC0001340,1841,2119,['MFS transporter'],True,Polyketide
3400156843,3400156843_2222_2866,3373327685,BGC0001340,2222,2866,['MFS transporter'],True,Polyketide
3400156843,3400156843_2868_3812,760163218,BGC0001340,2868,3812,['MFS transporter'],True,Polyketide
3400156843,3400156843_4760_5026,2105422555,BGC0001340,4760,5026,['enoyl-CoA hydratase/isomerase family protein'],True,Polyketide
3400156843,3400156843_5184_5483,333511236,BGC0001340,5184,5483,['enoyl-CoA hydratase/isomerase family protein'],True,Polyketide
3400156843,3400156843_5530_5727,1057590851,BGC0001340,5530,5727,,True,Polyketide
3400156843,3400156843_6336_6890,2295100693,BGC0001340,6336,6890,['ketosteroid isomerase-like protein'],True,Polyketide
3400156843,3400156843_6940_7122,3134997889,BGC0001340,6940,7122,['ketosteroid isomerase-like protein'],True,Polyketide
3400156843,3400156843_7061_7282,1586378811,BGC0001340,7061,7282,,True,Polyketide
3400156843,3400156843_7905_8537,4224608113,BGC0001340,7905,8537,['phosphatidylethanolamine-binding protein-like protein'],True,Polyketide
3400156843,3400156843_8525_8782,3728287205,BGC0001340,8525,8782,,True,Polyketide
3400156843,3400156843_9218_9826,2111311253,BGC0001340,9218,9826,,True,Polyketide
3400156843,3400156843_11232_11357,3842475247,BGC0001340,11232,11357,,True,Polyketide
3400156843,3400156843_11833_12558,451068526,BGC0001340,11833,12558,['C6 transcription factor'],True,Polyketide
3400156843,3400156843_12577_12915,487059919,BGC0001340,12577,12915,['C6 transcription factor'],True,Polyketide
3400156843,3400156843_12894_13376,1121265933,BGC0001340,12894,13376,['C6 transcription factor'],True,Polyketide
3400156843,3400156843_14721_14936,3524435036,BGC0001340,14721,14936,['ketosteroid isomerase-like protein'],True,Polyketide
3400156843,3400156843_14997_15503,2087804449,BGC0001340,14997,15503,['ketosteroid isomerase-like protein'],True,Polyketide
3400156843,3400156843_15687_15872,3963227223,BGC0001340,15687,15872,,True,Polyketide
3400156843,3400156843_16375_17178,3930829758,BGC0001340,16375,17178,,True,Polyketide
3400156843,3400156843_18310_18636,2901585130,BGC0001340,18310,18636,['MFS'],True,Polyketide
3400156843,3400156843_18714_19673,1543541817,BGC0001340,18714,19673,['MFS'],True,Polyketide
3400156843,3400156843_19765_20034,3582011654,BGC0001340,19765,20034,['MFS'],True,Polyketide
3400156843,3400156843_20610_21722,2116940090,BGC0001340,20610,21722,['2-methylcitrate dehydratase'],True,Polyketide
3400156843,3400156843_21710_22126,2690125956,BGC0001340,21710,22126,['2-methylcitrate dehydratase'],True,Polyketide
3400156843,3400156843_22199_22372,3603224785,BGC0001340,22199,22372,,True,Polyketide
3400156843,3400156843_22329_22430,1439747759,BGC0001340,22329,22430,,True,Polyketide
3400156843,3400156843_22543_22857,1057126345,BGC0001340,22543,22857,,True,Polyketide
3400156843,3400156843_22960_23202,2062420888,BGC0001340,22960,23202,['citrate synthase-like protein'],True,Polyketide
3400156843,3400156843_23162_23893,275341539,BGC0001340,23162,23893,['citrate synthase-like protein'],True,Polyketide
3400156843,3400156843_24211_24492,2653704742,BGC0001340,24211,24492,['citrate synthase-like protein'],True,Polyketide
3400156843,3400156843_25045_25293,3631267678,BGC0001340,25045,25293,['hydrolase 341'],True,Polyketide
3400156843,3400156843_26371_26649,134752105,BGC0001340,26371,26649,['hrPKS'],True,Polyketide
3400156843,3400156843_26639_26905,4242236429,BGC0001340,26639,26905,,True,Polyketide
3400156843,3400156843_26922_27254,3144795865,BGC0001340,26922,27254,['hrPKS'],True,Polyketide
3400156843,3400156843_27299_27853,2682093016,BGC0001340,27299,27853,['hrPKS'],True,Polyketide
3400156843,3400156843_27902_28624,2208973655,BGC0001340,27902,28624,['hrPKS'],True,Polyketide
3400156843,3400156843_28608_33407,3729041745,BGC0001340,28608,33407,['hrPKS'],True,Polyketide
3400156843,3400156843_33585_33809,3296159595,BGC0001340,33585,33809,['hrPKS'],True,Polyketide
3400156843,3400156843_33806_34624,1024678497,BGC0001340,33806,34624,['hrPKS'],True,Polyketide
3400156843,3400156843_35536_35679,2159619496,BGC0001340,35536,35679,,True,Polyketide
3400156843,3400156843_35708_35872,1862306942,BGC0001340,35708,35872,,True,Polyketide
3400156843,3400156843_36349_37008,3102887920,BGC0001340,36349,37008,['sodium/solute symporter'],True,Polyketide
3400156843,3400156843_38074_38448,462033847,BGC0001340,38074,38448,['seed maturation-like protein'],True,Polyketide
3400156843,3400156843_38579_38803,1248921529,BGC0001340,38579,38803,['seed maturation-like protein'],True,Polyketide
3400156843,3400156843_39822_39995,2820489750,BGC0001340,39822,39995,,True,Polyketide
3400156843,3400156843_40187_40291,2747060856,BGC0001340,40187,40291,,True,Polyketide
3400156843,3400156843_40645_40785,4055709780,BGC0001340,40645,40785,,True,Polyketide
3400156843,3400156843_41797_42540,1257621810,BGC0001340,41797,42540,['C6 transcription factor 2'],True,Polyketide
3400156843,3400156843_42694_42939,1698459260,BGC0001340,42694,42939,,True,Polyketide
3400156843,3400156843_43070_43189,2790313045,BGC0001340,43070,43189,,True,Polyketide
3400156843,3400156843_43191_43466,917594812,BGC0001340,43191,43466,['C6 transcription factor 2'],True,Polyketide
3400156843,3400156843_45381_47126,1334149952,BGC0001340,45381,47126,['small oligopeptide transporter'],True,Polyketide
3400156843,3400156843_47146_47802,2703024542,BGC0001340,47146,47802,['small oligopeptide transporter'],True,Polyketide
3400156843,3400156843_48469_48648,71690499,BGC0001340,48469,48648,,True,Polyketide
3400156843,3400156843_49811_50026,3857486402,BGC0001340,49811,50026,['YCII-related domain protein'],True,Polyketide
3400156843,3400156843_50046_50354,3427002438,BGC0001340,50046,50354,['YCII-related domain protein'],True,Polyketide
3400156843,3400156843_52152_52544,127180741,BGC0001340,52152,52544,,False,
