contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3614049477,3614049477_88_306,3935500123,BGC0002188,88,306,,False,
3614049477,3614049477_415_10521,2293533753,BGC0002188,415,10521,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_10673_24481,3841990189,BGC0002188,10673,24481,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_24576_27332,3701778008,BGC0002188,24576,27332,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_27551_27844,3136773800,BGC0002188,27551,27844,,True,NRP__Polyketide
3614049477,3614049477_28746_29108,4037684423,BGC0002188,28746,29108,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_29761_29931,3277825546,BGC0002188,29761,29931,,True,NRP__Polyketide
3614049477,3614049477_30023_30403,1649034114,BGC0002188,30023,30403,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_30491_30778,585312234,BGC0002188,30491,30778,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_30851_30994,805025355,BGC0002188,30851,30994,,True,NRP__Polyketide
3614049477,3614049477_31232_31369,2950826558,BGC0002188,31232,31369,,True,NRP__Polyketide
3614049477,3614049477_31430_32419,4093973571,BGC0002188,31430,32419,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_32458_33195,1415043041,BGC0002188,32458,33195,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_33324_35576,2669982463,BGC0002188,33324,35576,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_36021_36470,1170627425,BGC0002188,36021,36470,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_36528_36779,1093756486,BGC0002188,36528,36779,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_37972_39198,763141229,BGC0002188,37972,39198,['PKS6'],True,NRP__Polyketide
3614049477,3614049477_39324_44636,2540705467,BGC0002188,39324,44636,['PKS6'],True,NRP__Polyketide
3614049477,3614049477_44614_45036,3151286439,BGC0002188,44614,45036,['PKS6'],True,NRP__Polyketide
3614049477,3614049477_45058_45891,2433641671,BGC0002188,45058,45891,['PKS6'],True,NRP__Polyketide
3614049477,3614049477_48358_49209,4289553651,BGC0002188,48358,49209,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_49185_49820,1244403446,BGC0002188,49185,49820,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_50291_50731,3217721610,BGC0002188,50291,50731,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_50832_51458,2955451117,BGC0002188,50832,51458,['hypothetical protein'],True,NRP__Polyketide
3614049477,3614049477_51503_51622,3385335208,BGC0002188,51503,51622,,True,NRP__Polyketide
3614049477,3614049477_51732_51989,2068410741,BGC0002188,51732,51989,,True,NRP__Polyketide
