contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3261852529,3261852529_1_510,822796189,BGC0001965,1,510,['hypothetical protein'],True,Other
3261852529,3261852529_659_1006,1303988440,BGC0001965,659,1006,['hypothetical protein'],True,Other
3261852529,3261852529_1160_2428,1492977174,BGC0001965,1160,2428,['hypothetical protein'],True,Other
3261852529,3261852529_2432_3322,3402306763,BGC0001965,2432,3322,['hypothetical protein'],True,Other
3261852529,3261852529_3807_5234,3697227989,BGC0001965,3807,5234,['3-carboxy-ciscis-muconate cycloisomerase'],True,Other
3261852529,3261852529_5231_7240,1690049763,BGC0001965,5231,7240,['FAD-binding protein'],True,Other
3261852529,3261852529_7493_8470,1242268516,BGC0001965,7493,8470,['NADPH:quinone reductase'],True,Other
3261852529,3261852529_8545_10461,3540737971,BGC0001965,8545,10461,['anthranilate synthase'],True,Other
3261852529,3261852529_10458_11141,3742974740,BGC0001965,10458,11141,['isochorismatase'],True,Other
3261852529,3261852529_11337_12545,2418487936,BGC0001965,11337,12545,['DAHP synthase'],True,Other
3261852529,3261852529_12557_13396,2825107428,BGC0001965,12557,13396,['hypothetical protein'],True,Other
3261852529,3261852529_13220_13993,3303139977,BGC0001965,13220,13993,['vicinal oxygen chelate protein'],True,Other
3261852529,3261852529_14004_14672,2419202676,BGC0001965,14004,14672,['NAD\\(P\\)H:dehydrogenase'],True,Other
3261852529,3261852529_14872_15279,3898985786,BGC0001965,14872,15279,['hypothetical protein'],True,Other
3261852529,3261852529_15461_16261,3460898613,BGC0001965,15461,16261,['N-acetyltransferase'],True,Other
3261852529,3261852529_16263_17264,187683476,BGC0001965,16263,17264,['amidohydrolase'],True,Other
3261852529,3261852529_17565_18629,285059826,BGC0001965,17565,18629,['acetoacetyl-CoA synthase'],True,Other
3261852529,3261852529_18685_19233,2504954827,BGC0001965,18685,19233,['aromatase/cyclase'],True,Other
3261852529,3261852529_19275_20927,3060130428,BGC0001965,19275,20927,['long-chain acyl-CoA synthetase'],True,Other
3261852529,3261852529_20924_22354,2728778366,BGC0001965,20924,22354,['salicylate hydroxylase'],True,Other
3261852529,3261852529_22631_23761,2023530408,BGC0001965,22631,23761,['hypothetical protein'],True,Other
3261852529,3261852529_23974_24702,468286171,BGC0001965,23974,24702,['NAD-dependent epimerase'],True,Other
3261852529,3261852529_24757_25518,504383042,BGC0001965,24757,25518,['SAM-dependent methyltransferase'],True,Other
3261852529,3261852529_25626_26624,121995544,BGC0001965,25626,26624,['isopenicillin N synthase family oxygenase'],True,Other
3261852529,3261852529_26908_27933,2207278357,BGC0001965,26908,27933,['isopenicillin N synthase family oxygenase'],True,Other
3261852529,3261852529_27992_29476,2754499500,BGC0001965,27992,29476,['MFS transporter'],True,Other
3261852529,3261852529_29762_30490,3851814255,BGC0001965,29762,30490,['transcriptional regulator'],True,Other
