contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2585079570,2585079570_3_215,2800579252,BGC0000722,3,215,,False,
2585079570,2585079570_384_506,3498397521,BGC0000722,384,506,,False,
2585079570,2585079570_1395_2597,3660966771,BGC0000722,1395,2597,['integrase'],True,Other__Saccharide
2585079570,2585079570_3023_4150,1583235164,BGC0000722,3023,4150,['transposase'],True,Other__Saccharide
2585079570,2585079570_4140_4583,2379279737,BGC0000722,4140,4583,,True,Other__Saccharide
2585079570,2585079570_5054_5977,1793085984,BGC0000722,5054,5977,,True,Other__Saccharide
2585079570,2585079570_6051_6362,395756533,BGC0000722,6051,6362,['phosphatase/phosphohexomutase'],True,Other__Saccharide
2585079570,2585079570_7480_8481,944465950,BGC0000722,7480,8481,['dehydrogenase'],True,Other__Saccharide
2585079570,2585079570_8478_9752,1358581655,BGC0000722,8478,9752,['aminotransferase'],True,Other__Saccharide
2585079570,2585079570_9776_11254,1750230656,BGC0000722,9776,11254,['trehalose-6-phosphate synthase'],True,Other__Saccharide
2585079570,2585079570_11344_12285,3918423638,BGC0000722,11344,12285,['dTDP-4-dehydrorhamnose reductase'],True,Other__Saccharide
2585079570,2585079570_13636_14874,858712025,BGC0000722,13636,14874,['2-epi-5-epi-valiolone synthase'],True,Other__Saccharide
2585079570,2585079570_14879_16000,4110971911,BGC0000722,14879,16000,['glucose-1-phosphate adenylyltransferase'],True,Other__Saccharide
2585079570,2585079570_15997_17052,676005657,BGC0000722,15997,17052,['glucokinase'],True,Other__Saccharide
2585079570,2585079570_17860_19215,1478778848,BGC0000722,17860,19215,['ValD'],True,Other__Saccharide
2585079570,2585079570_19643_20638,3396584233,BGC0000722,19643,20638,['oxidoreductase'],True,Other__Saccharide
2585079570,2585079570_21457_22662,2520848336,BGC0000722,21457,22662,['oxidoreductase'],True,Other__Saccharide
2585079570,2585079570_23045_24313,2773069523,BGC0000722,23045,24313,['glucosyltransferase'],True,Other__Saccharide
2585079570,2585079570_24446_25642,1485138684,BGC0000722,24446,25642,['transport protein'],True,Other__Saccharide
2585079570,2585079570_25737_25940,1127906955,BGC0000722,25737,25940,,True,Other__Saccharide
2585079570,2585079570_26802_28637,3680355854,BGC0000722,26802,28637,['glycosyl hydrolase'],True,Other__Saccharide
2585079570,2585079570_29207_30124,4223737892,BGC0000722,29207,30124,['oxidoreductase'],True,Other__Saccharide
2585079570,2585079570_30527_31204,28560934,BGC0000722,30527,31204,,True,Other__Saccharide
2585079570,2585079570_31746_32360,3078899082,BGC0000722,31746,32360,['unknown'],True,Other__Saccharide
2585079570,2585079570_32348_32809,3171089,BGC0000722,32348,32809,,True,Other__Saccharide
2585079570,2585079570_33340_34383,2298782893,BGC0000722,33340,34383,['unknown'],True,Other__Saccharide
2585079570,2585079570_34402_35265,3783770681,BGC0000722,34402,35265,,True,Other__Saccharide
2585079570,2585079570_35281_36162,2161169239,BGC0000722,35281,36162,['regulatory protein'],True,Other__Saccharide
2585079570,2585079570_36159_36479,3442587429,BGC0000722,36159,36479,['regulatory protein'],True,Other__Saccharide
2585079570,2585079570_36486_36587,3603289703,BGC0000722,36486,36587,,True,Other__Saccharide
2585079570,2585079570_36840_37070,1501337120,BGC0000722,36840,37070,,True,Other__Saccharide
2585079570,2585079570_37164_37649,4062768050,BGC0000722,37164,37649,,True,Other__Saccharide
2585079570,2585079570_38103_38678,1407580019,BGC0000722,38103,38678,['tellurium resistance protein'],True,Other__Saccharide
2585079570,2585079570_38693_38917,2997375441,BGC0000722,38693,38917,,True,Other__Saccharide
2585079570,2585079570_39292_40647,1903506075,BGC0000722,39292,40647,['unknown'],True,Other__Saccharide
2585079570,2585079570_40764_41108,3879981592,BGC0000722,40764,41108,,True,Other__Saccharide
2585079570,2585079570_41189_41614,4245806866,BGC0000722,41189,41614,['unknown'],True,Other__Saccharide
2585079570,2585079570_42207_43268,1161185202,BGC0000722,42207,43268,,True,Other__Saccharide
2585079570,2585079570_43374_44423,3093380762,BGC0000722,43374,44423,['cytochrome P450 hydroxylase'],True,Other__Saccharide
