contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2596210872,2596210872_1_264,1806088888,BGC0002501,1,264,['Pen4-1'],True,Alkaloid
2596210872,2596210872_389_910,1722219352,BGC0002501,389,910,['Pen4-1'],True,Alkaloid
2596210872,2596210872_1105_1248,933459838,BGC0002501,1105,1248,['Pen4-1'],True,Alkaloid
2596210872,2596210872_1275_1640,3666265052,BGC0002501,1275,1640,['Pen4-1'],True,Alkaloid
2596210872,2596210872_2062_2346,185529518,BGC0002501,2062,2346,,True,Alkaloid
2596210872,2596210872_3721_3912,2972719492,BGC0002501,3721,3912,,True,Alkaloid
2596210872,2596210872_3906_4403,3295565229,BGC0002501,3906,4403,,True,Alkaloid
2596210872,2596210872_4815_4988,1467503452,BGC0002501,4815,4988,,True,Alkaloid
2596210872,2596210872_5121_5699,934503484,BGC0002501,5121,5699,['PenK'],True,Alkaloid
2596210872,2596210872_6108_6266,2665768801,BGC0002501,6108,6266,,True,Alkaloid
2596210872,2596210872_6461_6649,2680837587,BGC0002501,6461,6649,['Pen5'],True,Alkaloid
2596210872,2596210872_6656_6784,2253215146,BGC0002501,6656,6784,['Pen5'],True,Alkaloid
2596210872,2596210872_7020_7319,4045627185,BGC0002501,7020,7319,['Pen5'],True,Alkaloid
2596210872,2596210872_7428_7625,1839948441,BGC0002501,7428,7625,['Pen5'],True,Alkaloid
2596210872,2596210872_7739_8386,1714326728,BGC0002501,7739,8386,['Pen5'],True,Alkaloid
2596210872,2596210872_8855_9037,1440240679,BGC0002501,8855,9037,,True,Alkaloid
2596210872,2596210872_9119_9250,2927948158,BGC0002501,9119,9250,,True,Alkaloid
2596210872,2596210872_9373_10005,2057652130,BGC0002501,9373,10005,['Pen6'],True,Alkaloid
2596210872,2596210872_9944_10420,3135461753,BGC0002501,9944,10420,['Pen6'],True,Alkaloid
2596210872,2596210872_10522_11079,2510452152,BGC0002501,10522,11079,['Pen6'],True,Alkaloid
2596210872,2596210872_11121_11486,3059194301,BGC0002501,11121,11486,['Pen6'],True,Alkaloid
2596210872,2596210872_11711_12145,955107322,BGC0002501,11711,12145,,True,Alkaloid
2596210872,2596210872_12214_12645,4184348805,BGC0002501,12214,12645,['Pen7'],True,Alkaloid
2596210872,2596210872_12786_13586,2835136626,BGC0002501,12786,13586,['Pen7'],True,Alkaloid
2596210872,2596210872_13915_18666,3678449635,BGC0002501,13915,18666,['PenP'],True,Alkaloid
2596210872,2596210872_18947_19135,1509425371,BGC0002501,18947,19135,['Pen8'],True,Alkaloid
2596210872,2596210872_19192_19476,4220687036,BGC0002501,19192,19476,['Pen8'],True,Alkaloid
2596210872,2596210872_19784_20020,2817676382,BGC0002501,19784,20020,,True,Alkaloid
2596210872,2596210872_20302_21426,2803255219,BGC0002501,20302,21426,['PenF'],True,Alkaloid
2596210872,2596210872_21806_22219,1117045194,BGC0002501,21806,22219,['Pen9'],True,Alkaloid
2596210872,2596210872_22739_23206,3757522707,BGC0002501,22739,23206,['Pen9'],True,Alkaloid
2596210872,2596210872_23510_23692,2936799314,BGC0002501,23510,23692,['Pen10'],True,Alkaloid
2596210872,2596210872_23937_24395,170798717,BGC0002501,23937,24395,['Pen10'],True,Alkaloid
2596210872,2596210872_24480_24701,1499803594,BGC0002501,24480,24701,['Pen10'],True,Alkaloid
2596210872,2596210872_24779_25048,275949585,BGC0002501,24779,25048,['Pen10'],True,Alkaloid
2596210872,2596210872_25145_25303,1177024274,BGC0002501,25145,25303,['Pen10'],True,Alkaloid
2596210872,2596210872_25408_25737,1997611185,BGC0002501,25408,25737,,True,Alkaloid
2596210872,2596210872_25785_26699,2384538977,BGC0002501,25785,26699,['Pen11'],True,Alkaloid
2596210872,2596210872_26954_27889,3577541244,BGC0002501,26954,27889,['PenT'],True,Alkaloid
2596210872,2596210872_28109_28777,658628666,BGC0002501,28109,28777,['Pen12'],True,Alkaloid
2596210872,2596210872_28811_29275,3145525759,BGC0002501,28811,29275,['Pen12'],True,Alkaloid
2596210872,2596210872_30087_30968,1324777706,BGC0002501,30087,30968,['Pen13'],True,Alkaloid
2596210872,2596210872_31021_31473,2360963019,BGC0002501,31021,31473,,True,Alkaloid
2596210872,2596210872_31495_31908,1277442855,BGC0002501,31495,31908,,True,Alkaloid
2596210872,2596210872_32128_32346,399695789,BGC0002501,32128,32346,,True,Alkaloid
2596210872,2596210872_32634_33191,1249551298,BGC0002501,32634,33191,['Pen14'],True,Alkaloid
2596210872,2596210872_33305_33847,1273838436,BGC0002501,33305,33847,['Pen14'],True,Alkaloid
2596210872,2596210872_34455_34856,294900299,BGC0002501,34455,34856,['Pen15'],True,Alkaloid
2596210872,2596210872_34891_35850,1282702988,BGC0002501,34891,35850,['Pen15'],True,Alkaloid
2596210872,2596210872_35989_36267,2522956074,BGC0002501,35989,36267,,True,Alkaloid
2596210872,2596210872_36425_36694,2954756584,BGC0002501,36425,36694,['Pen16'],True,Alkaloid
2596210872,2596210872_36751_36927,149120656,BGC0002501,36751,36927,['Pen16'],True,Alkaloid
2596210872,2596210872_37244_37822,3111350279,BGC0002501,37244,37822,['Pen16'],True,Alkaloid
2596210872,2596210872_37880_38095,1370058479,BGC0002501,37880,38095,['Pen16'],True,Alkaloid
2596210872,2596210872_38676_39500,1945527423,BGC0002501,38676,39500,['PenN'],True,Alkaloid
2596210872,2596210872_39737_39964,3970015895,BGC0002501,39737,39964,,True,Alkaloid
2596210872,2596210872_40029_40262,1672246623,BGC0002501,40029,40262,['PenT*'],True,Alkaloid
2596210872,2596210872_40287_40526,1986596550,BGC0002501,40287,40526,['PenT*'],True,Alkaloid
2596210872,2596210872_40694_41092,471620762,BGC0002501,40694,41092,['PenT*'],True,Alkaloid
2596210872,2596210872_41354_41671,1825970408,BGC0002501,41354,41671,['PenC'],True,Alkaloid
2596210872,2596210872_41803_42873,3427884856,BGC0002501,41803,42873,['PenC'],True,Alkaloid
2596210872,2596210872_42928_43137,1459583104,BGC0002501,42928,43137,['PenC'],True,Alkaloid
2596210872,2596210872_43490_43645,1890094406,BGC0002501,43490,43645,,True,Alkaloid
2596210872,2596210872_43632_43925,4285525970,BGC0002501,43632,43925,['PenI'],True,Alkaloid
2596210872,2596210872_44189_44638,2735944636,BGC0002501,44189,44638,['PenI'],True,Alkaloid
2596210872,2596210872_44648_45100,1628046414,BGC0002501,44648,45100,['PenI'],True,Alkaloid
2596210872,2596210872_45234_46598,3668652242,BGC0002501,45234,46598,['PenM'],True,Alkaloid
2596210872,2596210872_47248_49035,1290655461,BGC0002501,47248,49035,['PenA'],True,Alkaloid
2596210872,2596210872_49649_49834,3146146084,BGC0002501,49649,49834,['PenG'],True,Alkaloid
2596210872,2596210872_50021_50335,474272886,BGC0002501,50021,50335,['PenG'],True,Alkaloid
2596210872,2596210872_50526_51029,3083652726,BGC0002501,50526,51029,['PenJ'],True,Alkaloid
2596210872,2596210872_51261_51500,429892778,BGC0002501,51261,51500,['PenJ'],True,Alkaloid
2596210872,2596210872_52295_53110,2606660833,BGC0002501,52295,53110,['PenJ'],True,Alkaloid
