contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
36849632,36849632_2_571,2454695214,BGC0002091,2,571,['hypothetical protein'],True,NRP
36849632,36849632_658_1203,928081925,BGC0002091,658,1203,"['Lantibiotic biosynthesis protein, flavoprotein']",True,NRP
36849632,36849632_1265_1729,675200205,BGC0002091,1265,1729,['Globin'],True,NRP
36849632,36849632_1777_2646,3178495381,BGC0002091,1777,2646,['Acetyltransferase'],True,NRP
36849632,36849632_2674_3804,2843866857,BGC0002091,2674,3804,['Acyl-CoA dehydrogenase fadE20'],True,NRP
36849632,36849632_3821_4576,495677138,BGC0002091,3821,4576,['hypothetical protein'],True,NRP
36849632,36849632_4573_6192,3135900569,BGC0002091,4573,6192,['Glucose-methanol-choline oxidoreductase'],True,NRP
36849632,36849632_6189_9560,67645641,BGC0002091,6189,9560,['Peptide synthetase'],True,NRP
36849632,36849632_10315_11754,3966740139,BGC0002091,10315,11754,"['Transporter, major facilitator family']",True,NRP
36849632,36849632_11811_12482,3954072322,BGC0002091,11811,12482,,True,NRP
36849632,36849632_12636_13124,3971301658,BGC0002091,12636,13124,['hypothetical protein'],True,NRP
36849632,36849632_13348_13626,502624453,BGC0002091,13348,13626,['hypothetical protein'],True,NRP
36849632,36849632_13929_14783,3248905780,BGC0002091,13929,14783,['rRNA (Guanine-N1-)-methyltransferase'],True,NRP
36849632,36849632_14881_16590,216658379,BGC0002091,14881,16590,['Peptidoglycan synthetase ftsI'],True,NRP
36849632,36849632_16802_17542,2572098098,BGC0002091,16802,17542,['hypothetical protein'],True,NRP
36849632,36849632_17606_17815,1675441642,BGC0002091,17606,17815,,True,NRP
36849632,36849632_17857_17973,1059130118,BGC0002091,17857,17973,['hypothetical protein'],True,NRP
