contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1695073820,1695073820_2_1825,1113047519,BGC0002104,2,1825,['amino acid adenylation domain-containing protein'],True,NRP__Polyketide
1695073820,1695073820_1953_2660,526344591,BGC0002104,1953,2660,['alpha/beta fold hydrolase'],True,NRP__Polyketide
1695073820,1695073820_2739_3173,479724567,BGC0002104,2739,3173,['Immediate-early protein 2'],True,NRP__Polyketide
1695073820,1695073820_3211_3897,3510183432,BGC0002104,3211,3897,['DJ-1/PfpI family protein'],True,NRP__Polyketide
1695073820,1695073820_4104_5042,1266249485,BGC0002104,4104,5042,['helix-turn-helix domain-containing protein'],True,NRP__Polyketide
1695073820,1695073820_5091_5909,1817830695,BGC0002104,5091,5909,['SGNH/GDSL hydrolase family protein'],True,NRP__Polyketide
1695073820,1695073820_6072_6278,1377324490,BGC0002104,6072,6278,['hypothetical protein'],True,NRP__Polyketide
1695073820,1695073820_6624_7661,1016318850,BGC0002104,6624,7661,"['GDP-mannose 4,6-dehydratase']",True,NRP__Polyketide
1695073820,1695073820_7910_36412,2737795554,BGC0002104,7910,36412,['type I polyketide synthase'],True,NRP__Polyketide
1695073820,1695073820_36424_42813,3414157824,BGC0002104,36424,42813,['SDR family NAD(P)-dependent oxidoreductase'],True,NRP__Polyketide
1695073820,1695073820_42850_54012,3137147202,BGC0002104,42850,54012,['type I polyketide synthase'],True,NRP__Polyketide
1695073820,1695073820_54248_79705,2416589351,BGC0002104,54248,79705,['type I polyketide synthase'],True,NRP__Polyketide
1695073820,1695073820_79800_80657,90209973,BGC0002104,79800,80657,['ABC transporter permease'],True,NRP__Polyketide
1695073820,1695073820_80752_81732,4010461263,BGC0002104,80752,81732,['ATP-binding cassette domain-containing protein'],True,NRP__Polyketide
1695073820,1695073820_81940_85290,2827312190,BGC0002104,81940,85290,['type I polyketide synthase'],True,NRP__Polyketide
1695073820,1695073820_85359_85550,236029360,BGC0002104,85359,85550,['ferredoxin'],True,NRP__Polyketide
1695073820,1695073820_85627_86805,2827866672,BGC0002104,85627,86805,['cytochrome P450'],True,NRP__Polyketide
1695073820,1695073820_86837_87895,3554503234,BGC0002104,86837,87895,['DegT/DnrJ/EryC1/StrS family aminotransferase'],True,NRP__Polyketide
1695073820,1695073820_87939_89318,968340549,BGC0002104,87939,89318,['glycosyltransferase'],True,NRP__Polyketide
1695073820,1695073820_89889_90602,3445733684,BGC0002104,89889,90602,,True,NRP__Polyketide
1695073820,1695073820_90711_91934,2267454568,BGC0002104,90711,91934,['GDSL-type esterase/lipase family protein'],True,NRP__Polyketide
1695073820,1695073820_92402_93862,1098058941,BGC0002104,92402,93862,['cytochrome P450'],True,NRP__Polyketide
1695073820,1695073820_94041_94526,1330802043,BGC0002104,94041,94526,['hypothetical protein'],True,NRP__Polyketide
