contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2154533808,2154533808_1_228,3159448645,BGC0000243,1,228,,False,
2154533808,2154533808_339_872,2733260537,BGC0000243,339,872,['unknown'],True,Polyketide
2154533808,2154533808_918_2324,2890460017,BGC0000243,918,2324,['unknown'],True,Polyketide
2154533808,2154533808_2430_3275,4024711007,BGC0000243,2430,3275,['inositol monophosphatase-like protein'],True,Polyketide
2154533808,2154533808_4061_4681,2962403475,BGC0000243,4061,4681,,True,Polyketide
2154533808,2154533808_4678_5466,1713234236,BGC0000243,4678,5466,['enoyl-CoA hydratase-like protein'],True,Polyketide
2154533808,2154533808_5489_5686,66031169,BGC0000243,5489,5686,['enoyl-CoA hydratase-like protein'],True,Polyketide
2154533808,2154533808_5904_6860,4038550807,BGC0000243,5904,6860,['ABC transporter ATP binding protein'],True,Polyketide
2154533808,2154533808_6934_7740,2223324862,BGC0000243,6934,7740,['ABC transporter membrane protein'],True,Polyketide
2154533808,2154533808_7941_9233,1051061150,BGC0000243,7941,9233,['type II beta-ketoacyl synthase'],True,Polyketide
2154533808,2154533808_9230_11005,1371130094,BGC0000243,9230,11005,['glutaconate CoA-transferase-like protein'],True,Polyketide
2154533808,2154533808_11002_12045,1348318904,BGC0000243,11002,12045,['type III beta-ketoacyl synthase-like protein'],True,Polyketide
2154533808,2154533808_12111_13079,1240680231,BGC0000243,12111,13079,['type III beta-ketoacyl synthase-like protein'],True,Polyketide
2154533808,2154533808_13072_13983,3247668115,BGC0000243,13072,13983,['putative beta-ketoacyl reductase'],True,Polyketide
2154533808,2154533808_13980_14804,3299088695,BGC0000243,13980,14804,['putative beta-ketoacyl reductase'],True,Polyketide
2154533808,2154533808_14801_15832,173915968,BGC0000243,14801,15832,,False,
