contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2955065961,2955065961_1_918,26004708,BGC0001191,1,918,"[""capuramycin 3''-phosphotransferase""]",True,Other
2955065961,2955065961_915_1706,3491934306,BGC0001191,915,1706,,True,Other
2955065961,2955065961_1920_2915,1316810507,BGC0001191,1920,2915,['Fe(II)-dependent 2-oxoglutarate dioxygenase'],True,Other
2955065961,2955065961_2967_3794,2311012110,BGC0001191,2967,3794,['2-oxoglutarate:UMP dioxygenase'],True,Other
2955065961,2955065961_3827_4780,666836993,BGC0001191,3827,4780,['putative 3-ketoreductase'],True,Other
2955065961,2955065961_4803_6218,1067623998,BGC0001191,4803,6218,"['putative 2,3-dehydratase']",True,Other
2955065961,2955065961_6220_7161,3015819748,BGC0001191,6220,7161,['putative 4-epimerase'],True,Other
2955065961,2955065961_7158_8348,1338119591,BGC0001191,7158,8348,['putative SelA-related PLP-dependent aminotransferase'],True,Other
2955065961,2955065961_8341_9495,2957361297,BGC0001191,8341,9495,['putative glycosyltransferase'],True,Other
2955065961,2955065961_9515_10681,960166340,BGC0001191,9515,10681,"[""L-Thr:uridine-5'-aldehyde transaldolase""]",True,Other
2955065961,2955065961_11016_11321,89903854,BGC0001191,11016,11321,['putative pyrophosphatase'],True,Other
2955065961,2955065961_11348_12130,390385758,BGC0001191,11348,12130,['putative carboxyl methyltransferase'],True,Other
2955065961,2955065961_12085_14451,2210148853,BGC0001191,12085,14451,['putative CO dehydrogenase subunit'],True,Other
2955065961,2955065961_14429_15163,2673469838,BGC0001191,14429,15163,['putative O-methyltransferase'],True,Other
2955065961,2955065961_15163_15660,1360863515,BGC0001191,15163,15660,['putative CO dehydrogenase subunit'],True,Other
2955065961,2955065961_15657_16526,965843852,BGC0001191,15657,16526,['putative CO dehydrogenase subunit'],True,Other
