contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2931555068,2931555068_1_240,1187102072,BGC0000957,1,240,,False,
2931555068,2931555068_362_736,2129147112,BGC0000957,362,736,['hypothetical protein'],True,NRP__Polyketide
2931555068,2931555068_787_1245,674110271,BGC0000957,787,1245,['hypothetical protein'],True,NRP__Polyketide
2931555068,2931555068_1242_1757,4160849570,BGC0000957,1242,1757,['marR family regulator'],True,NRP__Polyketide
2931555068,2931555068_1906_2871,2970959458,BGC0000957,1906,2871,['pirin-like protein'],True,NRP__Polyketide
2931555068,2931555068_4011_5522,1403054827,BGC0000957,4011,5522,['transposase'],True,NRP__Polyketide
2931555068,2931555068_5827_6657,3289954771,BGC0000957,5827,6657,['transposase'],True,NRP__Polyketide
2931555068,2931555068_6654_7076,2746620509,BGC0000957,6654,7076,['hypothetical protein'],True,NRP__Polyketide
2931555068,2931555068_7187_7690,102398002,BGC0000957,7187,7690,['hypothetical protein'],True,NRP__Polyketide
2931555068,2931555068_7753_8595,1937238936,BGC0000957,7753,8595,['transposase'],True,NRP__Polyketide
2931555068,2931555068_8680_9183,3940580974,BGC0000957,8680,9183,['transposase'],True,NRP__Polyketide
2931555068,2931555068_9129_9668,3160160174,BGC0000957,9129,9668,['transposase'],True,NRP__Polyketide
2931555068,2931555068_10068_12929,3564906795,BGC0000957,10068,12929,['LuxR family regulator'],True,NRP__Polyketide
2931555068,2931555068_12983_15073,555308983,BGC0000957,12983,15073,"['2,4-dienoyl-CoA reductase']",True,NRP__Polyketide
2931555068,2931555068_15112_15951,406885581,BGC0000957,15112,15951,['1-cyclohexenylcarbonyl CoA reductase'],True,NRP__Polyketide
2931555068,2931555068_15948_17117,2314987935,BGC0000957,15948,17117,['acyl-CoA dehydrogenase'],True,NRP__Polyketide
2931555068,2931555068_17173_20223,1149701919,BGC0000957,17173,20223,['AMP-dependent synthetase and ligase'],True,NRP__Polyketide
2931555068,2931555068_20428_21657,1832639010,BGC0000957,20428,21657,['aDAHP synthase'],True,NRP__Polyketide
2931555068,2931555068_21936_22670,47575238,BGC0000957,21936,22670,['phosphatase'],True,NRP__Polyketide
2931555068,2931555068_22747_23859,2050697981,BGC0000957,22747,23859,['oxidoreductase'],True,NRP__Polyketide
2931555068,2931555068_23856_25019,105575706,BGC0000957,23856,25019,['AHBA synthase'],True,NRP__Polyketide
2931555068,2931555068_25367_25804,1915487552,BGC0000957,25367,25804,['aDHQ dehydratase'],True,NRP__Polyketide
2931555068,2931555068_25885_26811,483236372,BGC0000957,25885,26811,['N-acetyltransferase'],True,NRP__Polyketide
2931555068,2931555068_26855_29383,1324021461,BGC0000957,26855,29383,['NRPS'],True,NRP__Polyketide
2931555068,2931555068_29426_30307,2290070959,BGC0000957,29426,30307,['kinase'],True,NRP__Polyketide
2931555068,2931555068_30347_31384,4013669314,BGC0000957,30347,31384,['aDHQ synthase'],True,NRP__Polyketide
2931555068,2931555068_31731_40388,908698122,BGC0000957,31731,40388,['PKS'],True,NRP__Polyketide
