contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2909074462,2909074462_644_793,2872959901,BGC0000404,644,793,,False,
2909074462,2909074462_1969_2883,1866514449,BGC0000404,1969,2883,['hypothetical protein'],True,NRP
2909074462,2909074462_3499_4818,217767427,BGC0000404,3499,4818,['hypothetical protein'],True,NRP
2909074462,2909074462_5236_6387,1618026103,BGC0000404,5236,6387,['hypothetical protein'],True,NRP
2909074462,2909074462_6347_6706,3869693492,BGC0000404,6347,6706,,True,NRP
2909074462,2909074462_7073_7198,977304523,BGC0000404,7073,7198,,True,NRP
2909074462,2909074462_7551_9902,935672326,BGC0000404,7551,9902,['hypothetical protein'],True,NRP
2909074462,2909074462_10123_10374,399832706,BGC0000404,10123,10374,,True,NRP
2909074462,2909074462_10700_10942,1155739203,BGC0000404,10700,10942,,True,NRP
2909074462,2909074462_12451_13338,4224266863,BGC0000404,12451,13338,['hypothetical protein'],True,NRP
2909074462,2909074462_13796_15676,1195043621,BGC0000404,13796,15676,['hypothetical protein'],True,NRP
2909074462,2909074462_15748_16032,522322499,BGC0000404,15748,16032,,True,NRP
2909074462,2909074462_16301_16975,787436110,BGC0000404,16301,16975,['hypothetical protein'],True,NRP
2909074462,2909074462_16944_17690,3985696839,BGC0000404,16944,17690,['hypothetical protein'],True,NRP
2909074462,2909074462_17687_18100,4251115413,BGC0000404,17687,18100,['hypothetical protein'],True,NRP
2909074462,2909074462_23318_34510,3953140525,BGC0000404,23318,34510,['alpha-aminoadypil-cysteinyl-valine synthetase'],True,NRP
2909074462,2909074462_34891_35268,2158137123,BGC0000404,34891,35268,,True,NRP
2909074462,2909074462_35670_36665,1648411392,BGC0000404,35670,36665,['isopenicillin N synthetase'],True,NRP
2909074462,2909074462_36662_36772,2575795615,BGC0000404,36662,36772,,True,NRP
2909074462,2909074462_37070_37285,1768651316,BGC0000404,37070,37285,,True,NRP
2909074462,2909074462_38128_38448,3610628677,BGC0000404,38128,38448,,True,NRP
2909074462,2909074462_38487_38666,2010640363,BGC0000404,38487,38666,['acyl-coenzyme A:Isopenicillin N acyltransferase'],True,NRP
2909074462,2909074462_38700_39437,2917717331,BGC0000404,38700,39437,['acyl-coenzyme A:Isopenicillin N acyltransferase'],True,NRP
2909074462,2909074462_40456_41331,3552351961,BGC0000404,40456,41331,['hypothetical protein'],True,NRP
2909074462,2909074462_41378_41704,3235360870,BGC0000404,41378,41704,,True,NRP
2909074462,2909074462_42035_42229,1538870919,BGC0000404,42035,42229,,True,NRP
2909074462,2909074462_42560_43915,3438804075,BGC0000404,42560,43915,['hypothetical protein'],True,NRP
2909074462,2909074462_46612_47022,2323637690,BGC0000404,46612,47022,,True,NRP
2909074462,2909074462_47752_48504,2516123182,BGC0000404,47752,48504,,True,NRP
2909074462,2909074462_48511_48624,1256669999,BGC0000404,48511,48624,,True,NRP
2909074462,2909074462_49313_49618,1976309429,BGC0000404,49313,49618,,True,NRP
2909074462,2909074462_52526_52819,2790388875,BGC0000404,52526,52819,['hypothetical protein'],True,NRP
2909074462,2909074462_53582_53851,2085029903,BGC0000404,53582,53851,,True,NRP
2909074462,2909074462_54189_54284,1850767960,BGC0000404,54189,54284,,True,NRP
2909074462,2909074462_55094_55390,2037639198,BGC0000404,55094,55390,,True,NRP
2909074462,2909074462_55514_55885,3951252052,BGC0000404,55514,55885,['hypothetical protein'],True,NRP
2909074462,2909074462_55982_56662,2151483041,BGC0000404,55982,56662,['hypothetical protein'],True,NRP
